68.359375	33.088235	22.083610	1.000000	25.944444	0.000000	2.000000	2.000000
68.359375	33.088235	17.010855	1.000000	-23.922222	0.000000	2.000000	2.000000
53.710938	23.339023	38.373251	2.000000	-60.188889	0.000000	4.000000	4.000000
53.710938	23.339023	22.673571	1.000000	50.122222	0.000000	4.000000	4.000000
53.710938	23.339023	18.873518	1.000000	50.877778	0.000000	4.000000	4.000000
53.710938	23.339023	16.476350	1.000000	33.122222	0.000000	4.000000	4.000000
40.893555	10.635504	59.919377	3.000000	33.122222	0.000000	5.000000	5.000000
40.893555	10.635504	35.866983	1.000000	50.122222	0.000000	5.000000	5.000000
40.893555	10.635504	32.625473	1.000000	25.944444	0.000000	5.000000	5.000000
40.893555	10.635504	28.436180	1.000000	50.877778	0.000000	5.000000	5.000000
40.893555	10.635504	27.875597	1.000000	18.011111	0.000000	5.000000	5.000000
72.326660	14.180672	16.193366	1.000000	50.122222	0.000000	5.000000	5.000000
72.326660	14.180672	11.582146	1.000000	-60.188889	0.000000	5.000000	5.000000
72.326660	14.180672	11.303097	0.000000	50.877778	0.000000	5.000000	5.000000
72.326660	14.180672	8.614470	0.000000	-23.922222	0.000000	5.000000	5.000000
72.326660	14.180672	8.065961	0.000000	33.122222	0.000000	5.000000	5.000000
33.874512	17.430410	40.350657	2.000000	-23.922222	0.000000	6.000000	6.000000
33.874512	17.725840	89.946820	4.000000	50.877778	0.000000	6.000000	6.000000
33.874512	17.725840	78.036183	3.000000	50.122222	0.000000	6.000000	6.000000
33.874512	17.725840	55.653591	3.000000	33.122222	0.000000	6.000000	6.000000
33.874512	17.725840	55.172190	3.000000	-60.188889	0.000000	6.000000	6.000000
33.874512	17.725840	36.265725	2.000000	18.011111	0.000000	6.000000	6.000000
65.612793	9.158351	17.405416	1.000000	50.122222	0.000000	6.000000	6.000000
65.612793	9.158351	16.582364	1.000000	18.011111	0.000000	6.000000	6.000000
65.612793	9.158351	16.347621	1.000000	33.122222	0.000000	6.000000	6.000000
65.612793	9.158351	15.525566	1.000000	50.877778	0.000000	6.000000	6.000000
65.612793	9.158351	14.728066	1.000000	-60.188889	0.000000	6.000000	6.000000
65.612793	9.453782	18.084016	1.000000	-23.922222	0.000000	6.000000	6.000000
27.770996	10.340074	130.978312	6.000000	-23.922222	0.000000	7.000000	7.000000
27.770996	10.340074	115.063449	5.000000	25.944444	0.000000	7.000000	7.000000
27.770996	10.340074	69.240538	3.000000	50.122222	0.000000	7.000000	7.000000
27.770996	10.340074	65.709902	3.000000	-60.188889	0.000000	7.000000	7.000000
27.770996	10.340074	64.355213	3.000000	50.877778	0.000000	7.000000	7.000000
27.770996	10.340074	57.341362	3.000000	18.011111	0.000000	7.000000	7.000000
27.770996	10.340074	41.383354	2.000000	33.122222	0.000000	7.000000	7.000000
61.340332	37.815126	29.686567	1.000000	-23.922222	0.000000	7.000000	7.000000
61.340332	37.815126	28.902393	1.000000	50.122222	0.000000	7.000000	7.000000
61.340332	37.815126	28.477131	1.000000	25.944444	0.000000	7.000000	7.000000
61.340332	37.815126	26.578819	1.000000	50.877778	0.000000	7.000000	7.000000
61.340332	37.815126	26.462451	1.000000	18.011111	0.000000	7.000000	7.000000
61.340332	37.815126	25.172261	1.000000	33.122222	0.000000	7.000000	7.000000
61.340332	37.815126	24.485541	1.000000	-60.188889	0.000000	7.000000	7.000000
79.650879	30.133929	16.799648	1.000000	-23.922222	0.000000	7.000000	7.000000
79.650879	30.133929	16.334575	1.000000	50.122222	0.000000	7.000000	7.000000
79.650879	30.133929	16.082421	1.000000	25.944444	0.000000	7.000000	7.000000
79.650879	30.133929	14.956517	1.000000	50.877778	0.000000	7.000000	7.000000
79.650879	30.133929	14.887497	1.000000	18.011111	0.000000	7.000000	7.000000
79.650879	30.133929	14.122319	1.000000	33.122222	0.000000	7.000000	7.000000
79.650879	30.133929	13.715010	1.000000	-60.188889	0.000000	7.000000	7.000000
