36.315918	11.521796	35.915909	2.000000	27.833333	0.000000	1.000000	1.000000
49.438477	9.453782	11.053792	1.000000	22.922222	0.000000	1.000000	1.000000
49.743652	8.862920	32.943817	1.000000	-37.144444	0.000000	1.000000	1.000000
28.991699	24.816176	119.338261	6.000000	4.033333	0.000000	2.000000	2.000000
70.800781	33.383666	16.060383	1.000000	-43.944444	0.000000	2.000000	2.000000
74.157715	28.361345	14.517310	1.000000	-51.877778	0.000000	3.000000	3.000000
73.547363	23.634454	9.612752	1.000000	22.922222	0.000000	4.000000	4.000000
68.359375	12.408088	16.298703	1.000000	-26.944444	0.000000	6.000000	6.000000
55.847168	35.747111	6.787689	0.000000	4.033333	0.000000	9.000000	9.000000
34.179688	12.408088	62.683049	8.000000	50.122222	0.000000	10.000000	10.000000
41.503906	25.702468	48.705428	4.000000	55.033333	0.000000	10.000000	10.000000
