36.315918	11.521796	35.915909	2.000000	27.833333	0.000000	1.000000	1.000000
49.438477	9.453782	11.053792	1.000000	22.922222	0.000000	1.000000	1.000000
49.743652	8.862920	32.943817	1.000000	-37.144444	0.000000	1.000000	1.000000
28.991699	24.816176	119.338261	6.000000	4.033333	0.000000	2.000000	2.000000
28.991699	24.816176	47.608745	3.000000	27.833333	0.000000	2.000000	2.000000
70.800781	33.383666	16.060383	1.000000	-43.944444	0.000000	2.000000	2.000000
70.800781	33.383666	6.979492	0.000000	-37.144444	0.000000	2.000000	2.000000
74.157715	28.361345	14.517310	1.000000	-51.877778	0.000000	3.000000	3.000000
74.157715	28.361345	4.883611	1.000000	50.122222	0.000000	3.000000	3.000000
74.157715	28.361345	5.318298	0.000000	55.033333	0.000000	3.000000	3.000000
73.547363	23.634454	9.612752	1.000000	22.922222	0.000000	4.000000	4.000000
73.547363	23.634454	8.008546	1.000000	27.833333	0.000000	4.000000	4.000000
73.547363	23.634454	7.675933	1.000000	-26.944444	0.000000	4.000000	4.000000
73.547363	23.634454	7.675933	1.000000	-25.055556	-0.083001	4.000000	4.000000
68.359375	12.408088	16.298703	1.000000	-26.944444	0.000000	6.000000	6.000000
68.359375	12.408088	16.298703	1.000000	-25.055556	-0.083001	6.000000	6.000000
68.359375	12.408088	11.699472	1.000000	27.833333	0.000000	6.000000	6.000000
68.359375	12.408088	7.951337	1.000000	22.922222	0.000000	6.000000	6.000000
68.359375	12.408088	5.678931	0.000000	-51.877778	0.000000	6.000000	6.000000
68.359375	12.408088	4.862790	0.000000	4.033333	0.000000	6.000000	6.000000
55.847168	35.747111	6.787689	0.000000	4.033333	0.000000	9.000000	9.000000
55.847168	36.042542	27.463221	2.000000	27.833333	0.000000	9.000000	9.000000
55.847168	36.042542	17.674179	1.000000	-26.944444	0.000000	9.000000	9.000000
55.847168	36.042542	17.674179	1.000000	-25.055556	-0.083001	9.000000	9.000000
55.847168	36.042542	13.989960	1.000000	-43.944444	0.000000	9.000000	9.000000
55.847168	36.042542	12.736112	1.000000	-51.877778	0.000000	9.000000	9.000000
55.847168	36.042542	11.005936	1.000000	22.922222	0.000000	9.000000	9.000000
55.847168	36.042542	10.363783	1.000000	55.033333	0.000000	9.000000	9.000000
55.847168	36.042542	9.879776	0.000000	-37.144444	0.000000	9.000000	9.000000
34.179688	12.408088	62.683049	8.000000	50.122222	0.000000	10.000000	10.000000
34.179688	12.408088	81.811091	6.000000	22.922222	0.000000	10.000000	10.000000
34.179688	12.408088	79.711306	6.000000	55.033333	0.000000	10.000000	10.000000
34.179688	12.408088	81.832037	5.000000	-26.944444	0.000000	10.000000	10.000000
34.179688	12.408088	81.832037	5.000000	-25.055556	-0.083001	10.000000	10.000000
34.179688	12.408088	97.270020	4.000000	-51.877778	0.000000	10.000000	10.000000
34.179688	12.408088	90.912522	4.000000	-37.144444	0.000000	10.000000	10.000000
34.179688	12.408088	88.796171	4.000000	-43.944444	0.000000	10.000000	10.000000
34.179688	12.408088	66.702561	4.000000	27.833333	0.000000	10.000000	10.000000
34.179688	12.408088	71.045687	3.000000	4.033333	0.000000	10.000000	10.000000
41.503906	25.702468	48.705428	4.000000	55.033333	0.000000	10.000000	10.000000
41.503906	25.702468	31.577341	4.000000	50.122222	0.000000	10.000000	10.000000
41.503906	25.702468	51.729585	2.000000	-51.877778	0.000000	10.000000	10.000000
41.503906	25.702468	41.844778	2.000000	-43.944444	0.000000	10.000000	10.000000
41.503906	25.702468	36.651815	2.000000	-37.144444	0.000000	10.000000	10.000000
41.503906	25.702468	36.120888	2.000000	-26.944444	0.000000	10.000000	10.000000
41.503906	25.702468	36.120888	2.000000	-25.055556	-0.083001	10.000000	10.000000
41.503906	25.702468	34.332880	2.000000	27.833333	0.000000	10.000000	10.000000
41.503906	25.702468	34.195773	2.000000	22.922222	0.000000	10.000000	10.000000
41.503906	25.702468	30.648088	1.000000	4.033333	0.000000	10.000000	10.000000
