41.198730	35.451681	26.120865	1.000000	16.122222	0.000000	1.000000	1.000000
43.640137	5.022321	31.236637	3.000000	-50.366667	0.000000	1.000000	1.000000
70.190430	25.407038	10.896376	1.000000	-32.611111	0.000000	1.000000	1.000000
70.495605	25.407038	10.524458	1.000000	34.255556	0.000000	1.000000	1.000000
79.040527	4.136029	13.708448	1.000000	-42.055556	0.000000	4.000000	4.000000
41.503906	35.451681	50.828284	6.000000	53.144444	-2.849536	7.000000	7.000000
70.800781	23.929884	12.169501	1.000000	-40.166667	0.000000	7.000000	7.000000
44.250488	38.110557	40.686313	4.000000	41.055556	0.000000	10.000000	10.000000
61.340332	29.543067	19.754142	2.000000	41.055556	0.000000	14.000000	14.000000
48.217773	34.860819	27.658247	3.000000	-50.366667	0.000000	15.000000	15.000000
75.378418	2.954307	14.565730	2.000000	41.055556	0.000000	19.000000	19.000000
53.405762	11.817227	30.969316	5.000000	-26.944444	0.000000	20.000000	20.000000
