63.476563	37.815126	16.034874	1.000000	-15.988889	0.000000	3.000000	3.000000
63.476563	38.110557	20.444706	1.000000	16.877778	0.000000	3.000000	3.000000
63.476563	38.110557	11.410599	1.000000	-17.877778	0.000000	3.000000	3.000000
50.659180	1.477153	34.921624	1.000000	-37.144444	0.000000	4.000000	4.000000
50.659180	1.477153	20.036394	1.000000	35.011111	0.000000	4.000000	4.000000
50.659180	2.068015	12.044867	1.000000	-40.166667	0.000000	4.000000	4.000000
50.659180	2.068015	8.242264	1.000000	50.122222	0.000000	4.000000	4.000000
50.659180	2.363445	22.646752	2.000000	-17.877778	0.000000	4.000000	4.000000
50.659180	2.658876	25.560602	2.000000	-12.966667	0.000000	4.000000	4.000000
50.659180	2.658876	27.315804	1.000000	-15.988889	0.000000	4.000000	4.000000
50.659180	2.658876	19.295461	1.000000	16.877778	0.000000	4.000000	4.000000
67.443848	18.907563	6.600696	0.000000	35.011111	0.000000	4.000000	4.000000
67.443848	19.202994	20.792337	1.000000	-15.988889	0.000000	4.000000	4.000000
67.443848	19.202994	14.118785	1.000000	-12.966667	0.000000	4.000000	4.000000
67.443848	19.498424	13.646113	1.000000	-17.877778	0.000000	4.000000	4.000000
29.907227	20.975578	66.669341	4.000000	-12.966667	0.000000	7.000000	7.000000
29.907227	20.975578	56.388557	4.000000	16.877778	0.000000	7.000000	7.000000
29.907227	20.975578	49.148258	4.000000	-17.877778	0.000000	7.000000	7.000000
29.907227	20.975578	53.838411	3.000000	-15.988889	0.000000	7.000000	7.000000
29.907227	20.975578	41.305790	2.000000	-37.144444	0.000000	7.000000	7.000000
29.907227	20.975578	38.529392	2.000000	-40.166667	0.000000	7.000000	7.000000
29.907227	20.975578	34.836779	2.000000	35.011111	0.000000	7.000000	7.000000
39.367676	13.589811	42.658089	2.000000	-37.144444	0.000000	7.000000	7.000000
39.367676	13.589811	37.331251	2.000000	-40.166667	0.000000	7.000000	7.000000
39.367676	13.589811	28.783383	2.000000	35.011111	0.000000	7.000000	7.000000
39.367676	13.589811	20.164776	1.000000	-15.988889	0.000000	7.000000	7.000000
39.367676	13.589811	19.878364	1.000000	16.877778	0.000000	7.000000	7.000000
39.367676	13.589811	19.044571	1.000000	-12.966667	0.000000	7.000000	7.000000
39.367676	13.589811	16.717903	1.000000	-17.877778	0.000000	7.000000	7.000000
59.814453	17.430410	21.350368	3.000000	50.122222	0.000000	7.000000	7.000000
59.814453	17.430410	25.665205	2.000000	-12.966667	0.000000	7.000000	7.000000
59.814453	17.430410	25.282265	2.000000	35.011111	0.000000	7.000000	7.000000
59.814453	17.430410	24.926060	2.000000	-17.877778	0.000000	7.000000	7.000000
59.814453	17.430410	29.494006	1.000000	-37.144444	0.000000	7.000000	7.000000
59.814453	17.430410	27.464455	1.000000	-15.988889	0.000000	7.000000	7.000000
59.814453	17.430410	26.943000	1.000000	-40.166667	0.000000	7.000000	7.000000
45.776367	18.316702	43.485738	3.000000	35.011111	0.000000	8.000000	8.000000
45.776367	18.316702	17.703222	3.000000	50.122222	0.000000	8.000000	8.000000
45.776367	18.316702	21.987657	2.000000	-17.877778	0.000000	8.000000	8.000000
45.776367	18.316702	38.103836	1.000000	-37.144444	0.000000	8.000000	8.000000
45.776367	18.316702	28.185234	1.000000	-40.166667	0.000000	8.000000	8.000000
45.776367	18.316702	27.045624	1.000000	-15.988889	0.000000	8.000000	8.000000
45.776367	18.316702	19.140918	1.000000	16.877778	0.000000	8.000000	8.000000
45.776367	18.316702	12.741016	1.000000	-12.966667	0.000000	8.000000	8.000000
79.650879	26.293330	11.149288	2.000000	50.122222	0.000000	8.000000	8.000000
79.650879	26.293330	15.741820	1.000000	-37.144444	0.000000	8.000000	8.000000
79.650879	26.293330	14.597325	1.000000	-15.988889	0.000000	8.000000	8.000000
79.650879	26.293330	14.303212	1.000000	-40.166667	0.000000	8.000000	8.000000
79.650879	26.293330	13.582591	1.000000	-12.966667	0.000000	8.000000	8.000000
79.650879	26.293330	13.366664	1.000000	35.011111	0.000000	8.000000	8.000000
79.650879	26.293330	13.165797	1.000000	-17.877778	0.000000	8.000000	8.000000
79.650879	26.293330	11.809291	1.000000	16.877778	0.000000	8.000000	8.000000
