78.735352	8.272059	4.653485	1.000000	-26.944444	0.000000	4.000000	4.000000
78.735352	8.272059	4.653485	1.000000	-25.811111	-2.758220	4.000000	4.000000
78.735352	8.272059	4.233103	1.000000	16.877778	0.000000	4.000000	4.000000
78.735352	8.272059	3.511361	0.000000	-20.144444	0.000000	4.000000	4.000000
66.223145	3.840599	16.490270	2.000000	21.033333	-6.085494	6.000000	6.000000
66.223145	3.840599	16.490270	2.000000	20.277778	0.000000	6.000000	6.000000
66.223145	3.840599	10.872193	2.000000	13.855556	0.000000	6.000000	6.000000
66.223145	3.840599	10.811855	1.000000	24.055556	0.000000	6.000000	6.000000
66.223145	3.840599	10.538451	1.000000	16.877778	0.000000	6.000000	6.000000
66.223145	3.840599	6.396623	1.000000	33.122222	0.000000	6.000000	6.000000
78.430176	7.976628	11.607078	2.000000	-32.988889	0.000000	8.000000	8.000000
78.430176	7.976628	8.433964	1.000000	33.122222	0.000000	8.000000	8.000000
78.430176	7.976628	8.393440	1.000000	-36.388889	0.000000	8.000000	8.000000
78.430176	7.976628	7.404617	1.000000	-30.344444	0.000000	8.000000	8.000000
78.430176	7.976628	5.810119	1.000000	28.588889	0.000000	8.000000	8.000000
78.430176	7.976628	4.496186	1.000000	45.588889	0.000000	8.000000	8.000000
78.430176	8.272059	4.176229	1.000000	21.033333	-6.085494	8.000000	8.000000
78.430176	8.272059	4.176229	1.000000	20.277778	0.000000	8.000000	8.000000
79.040527	8.567489	13.931491	2.000000	4.033333	0.000000	8.000000	8.000000
79.040527	8.567489	10.392979	2.000000	-2.388889	0.000000	8.000000	8.000000
79.040527	8.567489	9.026640	1.000000	-6.166667	0.000000	8.000000	8.000000
79.040527	8.567489	7.293126	1.000000	-8.433333	0.000000	8.000000	8.000000
79.040527	8.567489	5.192891	1.000000	13.855556	0.000000	8.000000	8.000000
79.040527	8.567489	4.338996	1.000000	-15.233333	0.000000	8.000000	8.000000
79.040527	8.567489	4.701444	0.000000	-11.077778	-2.310117	8.000000	8.000000
79.040527	8.567489	4.701444	0.000000	-12.211111	0.000000	8.000000	8.000000
55.236816	29.838498	23.113387	3.000000	16.877778	0.000000	10.000000	10.000000
55.236816	29.838498	20.550268	3.000000	-15.233333	0.000000	10.000000	10.000000
55.236816	29.838498	13.690731	2.000000	-2.388889	0.000000	10.000000	10.000000
55.236816	29.838498	13.507292	2.000000	-8.433333	0.000000	10.000000	10.000000
55.236816	29.838498	12.382015	2.000000	-26.944444	0.000000	10.000000	10.000000
55.236816	29.838498	12.382015	2.000000	-25.811111	-2.758220	10.000000	10.000000
55.236816	29.838498	10.675846	1.000000	-45.833333	0.000000	10.000000	10.000000
55.236816	30.133929	10.983866	2.000000	28.588889	0.000000	10.000000	10.000000
55.236816	30.429359	10.276370	1.000000	-36.388889	0.000000	10.000000	10.000000
55.236816	30.429359	9.506759	1.000000	-59.433333	0.000000	10.000000	10.000000
55.541992	20.089286	10.235598	1.000000	-32.988889	0.000000	13.000000	13.000000
55.541992	20.384716	20.136319	2.000000	-20.144444	0.000000	13.000000	13.000000
55.541992	20.384716	15.441189	2.000000	21.033333	-6.085494	13.000000	13.000000
55.541992	20.384716	15.441189	2.000000	20.277778	0.000000	13.000000	13.000000
55.541992	20.384716	13.725811	2.000000	-6.166667	0.000000	13.000000	13.000000
55.541992	20.384716	13.716042	2.000000	-30.344444	0.000000	13.000000	13.000000
55.541992	20.384716	14.715706	1.000000	-11.077778	-2.310117	13.000000	13.000000
55.541992	20.384716	14.715706	1.000000	-12.211111	0.000000	13.000000	13.000000
55.541992	20.384716	9.314667	1.000000	58.055556	0.000000	13.000000	13.000000
55.541992	20.680147	11.046907	1.000000	37.277778	0.000000	13.000000	13.000000
55.541992	20.680147	11.046907	1.000000	38.411111	-1.170639	13.000000	13.000000
55.541992	20.975578	14.826791	2.000000	13.855556	0.000000	13.000000	13.000000
55.541992	20.975578	11.793132	1.000000	24.055556	0.000000	13.000000	13.000000
59.814453	37.519695	19.719816	2.000000	-11.077778	-2.310117	18.000000	18.000000
59.814453	37.519695	19.719816	2.000000	-12.211111	0.000000	18.000000	18.000000
59.814453	37.519695	16.259087	2.000000	-8.433333	0.000000	18.000000	18.000000
59.814453	37.519695	15.235334	2.000000	-6.166667	0.000000	18.000000	18.000000
59.814453	37.519695	12.513132	2.000000	13.855556	0.000000	18.000000	18.000000
59.814453	37.519695	11.778606	2.000000	-2.388889	0.000000	18.000000	18.000000
59.814453	37.519695	11.672476	1.000000	4.033333	0.000000	18.000000	18.000000
59.814453	37.519695	10.084456	1.000000	-15.233333	0.000000	18.000000	18.000000
59.814453	37.519695	9.213602	1.000000	-26.944444	0.000000	18.000000	18.000000
59.814453	37.519695	9.213602	1.000000	-25.811111	-2.758220	18.000000	18.000000
59.814453	37.519695	8.475321	1.000000	21.033333	-6.085494	18.000000	18.000000
59.814453	37.519695	8.475321	1.000000	20.277778	0.000000	18.000000	18.000000
59.814453	37.519695	7.555334	1.000000	24.055556	0.000000	18.000000	18.000000
59.814453	37.519695	7.056007	1.000000	28.588889	0.000000	18.000000	18.000000
59.814453	37.519695	6.954985	1.000000	-36.388889	0.000000	18.000000	18.000000
59.814453	37.519695	6.743958	1.000000	58.055556	0.000000	18.000000	18.000000
59.814453	37.519695	5.594690	1.000000	37.277778	0.000000	18.000000	18.000000
59.814453	37.519695	5.594690	1.000000	38.411111	-1.170639	18.000000	18.000000
31.127930	17.725840	37.008891	11.000000	-40.166667	0.000000	19.000000	19.000000
