41.503906	17.725840	47.334686	4.000000	27.077778	0.000000	3.000000	3.000000
41.503906	17.725840	33.159728	2.000000	26.322222	0.000000	3.000000	3.000000
41.503906	17.725840	23.624512	1.000000	2.522222	0.000000	3.000000	3.000000
74.462891	33.974527	15.660165	1.000000	-54.144444	0.000000	4.000000	4.000000
74.462891	33.974527	11.256193	1.000000	-56.788889	0.000000	4.000000	4.000000
74.462891	33.974527	10.179242	1.000000	-48.477778	0.000000	4.000000	4.000000
74.462891	33.974527	8.888694	1.000000	-47.722222	0.000000	4.000000	4.000000
38.757324	8.862920	44.416131	4.000000	10.833333	0.000000	20.000000	20.000000
38.757324	8.862920	29.039383	4.000000	14.988889	0.000000	20.000000	20.000000
38.757324	8.862920	33.385375	3.000000	31.611111	0.000000	20.000000	20.000000
38.757324	8.862920	31.173687	3.000000	6.677778	0.000000	20.000000	20.000000
38.757324	8.862920	31.173687	3.000000	7.811111	-28.522920	20.000000	20.000000
38.757324	8.862920	54.602644	2.000000	-11.077778	0.000000	20.000000	20.000000
38.757324	8.862920	48.626295	2.000000	-5.788889	0.000000	20.000000	20.000000
38.757324	8.862920	44.577103	2.000000	4.788889	0.000000	20.000000	20.000000
38.757324	8.862920	44.390632	2.000000	2.522222	0.000000	20.000000	20.000000
38.757324	8.862920	42.510363	2.000000	-3.522222	0.000000	20.000000	20.000000
38.757324	8.862920	42.510363	2.000000	-1.255556	-18.692107	20.000000	20.000000
38.757324	8.862920	31.389606	2.000000	-56.788889	0.000000	20.000000	20.000000
38.757324	8.862920	30.467372	2.000000	-42.433333	0.000000	20.000000	20.000000
38.757324	8.862920	29.177181	2.000000	-47.722222	0.000000	20.000000	20.000000
38.757324	8.862920	29.045613	2.000000	19.144444	0.000000	20.000000	20.000000
38.757324	8.862920	29.044011	2.000000	-48.477778	0.000000	20.000000	20.000000
38.757324	8.862920	27.437891	2.000000	-54.144444	0.000000	20.000000	20.000000
38.757324	8.862920	22.817599	2.000000	42.188889	0.000000	20.000000	20.000000
38.757324	8.862920	25.160066	1.000000	-39.033333	-12.593623	20.000000	20.000000
38.757324	8.862920	25.160066	1.000000	-40.922222	0.000000	20.000000	20.000000
40.893555	31.315651	44.242315	6.000000	14.988889	0.000000	21.000000	21.000000
40.893555	31.315651	40.780805	4.000000	20.655556	0.000000	21.000000	21.000000
40.893555	31.315651	47.640931	3.000000	4.788889	0.000000	21.000000	21.000000
40.893555	31.315651	43.242129	3.000000	-42.433333	0.000000	21.000000	21.000000
40.893555	31.315651	42.543619	3.000000	-48.477778	0.000000	21.000000	21.000000
40.893555	31.315651	42.392529	3.000000	-47.722222	0.000000	21.000000	21.000000
40.893555	31.315651	41.550157	3.000000	-56.788889	0.000000	21.000000	21.000000
40.893555	31.315651	39.977801	3.000000	31.611111	0.000000	21.000000	21.000000
40.893555	31.315651	39.453182	3.000000	46.344444	-17.059443	21.000000	21.000000
40.893555	31.315651	39.323527	3.000000	-54.144444	0.000000	21.000000	21.000000
40.893555	31.315651	38.485792	3.000000	42.188889	0.000000	21.000000	21.000000
40.893555	31.315651	50.855011	2.000000	-17.877778	0.000000	21.000000	21.000000
40.893555	31.315651	50.537212	2.000000	-7.677778	-12.565483	21.000000	21.000000
40.893555	31.315651	50.537212	2.000000	-8.433333	0.000000	21.000000	21.000000
40.893555	31.315651	48.177345	2.000000	-3.522222	0.000000	21.000000	21.000000
40.893555	31.315651	48.177345	2.000000	-1.255556	-18.692107	21.000000	21.000000
40.893555	31.315651	44.843593	2.000000	-23.544444	0.000000	21.000000	21.000000
40.893555	31.315651	39.113851	2.000000	-39.033333	-12.593623	21.000000	21.000000
40.893555	31.315651	39.113851	2.000000	-40.922222	0.000000	21.000000	21.000000
40.893555	31.315651	37.389012	2.000000	19.144444	0.000000	21.000000	21.000000
40.893555	31.315651	36.554365	2.000000	-5.788889	0.000000	21.000000	21.000000
64.697266	5.317752	7.917261	0.000000	-7.677778	-12.565483	21.000000	21.000000
64.697266	5.317752	7.917261	0.000000	-8.433333	0.000000	21.000000	21.000000
64.697266	5.613183	20.154883	1.000000	-39.033333	-12.593623	21.000000	21.000000
64.697266	5.613183	20.154883	1.000000	-40.922222	0.000000	21.000000	21.000000
64.697266	5.613183	14.553198	1.000000	-42.433333	0.000000	21.000000	21.000000
64.697266	5.613183	11.791753	1.000000	-47.722222	0.000000	21.000000	21.000000
64.697266	5.613183	11.138160	1.000000	-48.477778	0.000000	21.000000	21.000000
64.697266	5.613183	11.126902	1.000000	31.611111	0.000000	21.000000	21.000000
64.697266	5.613183	10.521990	1.000000	-56.788889	0.000000	21.000000	21.000000
64.697266	5.613183	8.588642	1.000000	-54.144444	0.000000	21.000000	21.000000
64.697266	5.613183	8.512624	1.000000	46.344444	-17.059443	21.000000	21.000000
64.697266	5.613183	8.409467	1.000000	20.655556	0.000000	21.000000	21.000000
64.697266	5.613183	7.503212	1.000000	26.322222	0.000000	21.000000	21.000000
64.697266	5.613183	7.088178	1.000000	27.077778	0.000000	21.000000	21.000000
64.697266	5.613183	7.732221	0.000000	4.788889	0.000000	21.000000	21.000000
64.697266	5.613183	7.249993	0.000000	-23.544444	0.000000	21.000000	21.000000
64.697266	5.613183	7.209985	0.000000	-5.788889	0.000000	21.000000	21.000000
64.697266	5.613183	6.571263	0.000000	2.522222	0.000000	21.000000	21.000000
64.697266	5.613183	5.912181	0.000000	-3.522222	0.000000	21.000000	21.000000
64.697266	5.613183	5.912181	0.000000	-1.255556	-18.692107	21.000000	21.000000
64.697266	5.613183	5.319419	0.000000	42.188889	0.000000	21.000000	21.000000
57.983398	21.566439	10.266922	0.000000	-7.677778	-12.565483	23.000000	23.000000
57.983398	21.566439	10.266922	0.000000	-8.433333	0.000000	23.000000	23.000000
57.983398	21.861870	25.438368	2.000000	26.322222	0.000000	23.000000	23.000000
57.983398	21.861870	19.860568	1.000000	-23.544444	0.000000	23.000000	23.000000
57.983398	21.861870	16.980239	1.000000	-17.877778	0.000000	23.000000	23.000000
57.983398	21.861870	16.013746	1.000000	31.611111	0.000000	23.000000	23.000000
57.983398	21.861870	15.625416	1.000000	2.522222	0.000000	23.000000	23.000000
57.983398	21.861870	15.398171	1.000000	-5.788889	0.000000	23.000000	23.000000
57.983398	21.861870	15.099987	1.000000	-11.077778	0.000000	23.000000	23.000000
57.983398	21.861870	14.790719	1.000000	20.655556	0.000000	23.000000	23.000000
57.983398	21.861870	14.495992	1.000000	19.144444	0.000000	23.000000	23.000000
57.983398	21.861870	12.344222	1.000000	-47.722222	0.000000	23.000000	23.000000
57.983398	21.861870	12.174159	1.000000	42.188889	0.000000	23.000000	23.000000
57.983398	21.861870	11.943437	1.000000	-48.477778	0.000000	23.000000	23.000000
57.983398	21.861870	11.861384	1.000000	-42.433333	0.000000	23.000000	23.000000
57.983398	21.861870	11.210247	1.000000	-56.788889	0.000000	23.000000	23.000000
57.983398	21.861870	11.181737	1.000000	46.344444	-17.059443	23.000000	23.000000
57.983398	21.861870	10.720602	1.000000	27.077778	0.000000	23.000000	23.000000
57.983398	21.861870	8.587129	1.000000	-54.144444	0.000000	23.000000	23.000000
57.983398	21.861870	8.458523	1.000000	14.988889	0.000000	23.000000	23.000000
57.983398	21.861870	8.254991	1.000000	6.677778	0.000000	23.000000	23.000000
57.983398	21.861870	8.254991	1.000000	7.811111	-28.522920	23.000000	23.000000
57.983398	21.861870	7.113313	0.000000	4.788889	0.000000	23.000000	23.000000
32.653809	37.519695	68.093734	7.000000	35.011111	0.000000	27.000000	27.000000
32.653809	37.519695	72.164612	6.000000	31.611111	0.000000	27.000000	27.000000
32.653809	37.519695	52.831861	5.000000	27.077778	0.000000	27.000000	27.000000
32.653809	37.519695	52.028486	4.000000	46.344444	-17.059443	27.000000	27.000000
32.653809	37.519695	49.767887	4.000000	20.655556	0.000000	27.000000	27.000000
32.653809	37.519695	57.357091	3.000000	-42.433333	0.000000	27.000000	27.000000
32.653809	37.519695	53.213671	3.000000	-47.722222	0.000000	27.000000	27.000000
32.653809	37.519695	50.450297	3.000000	-39.033333	-12.593623	27.000000	27.000000
32.653809	37.519695	50.450297	3.000000	-40.922222	0.000000	27.000000	27.000000
32.653809	37.519695	49.657232	3.000000	-23.544444	0.000000	27.000000	27.000000
32.653809	37.519695	49.551617	3.000000	4.788889	0.000000	27.000000	27.000000
32.653809	37.519695	48.403982	3.000000	-48.477778	0.000000	27.000000	27.000000
32.653809	37.519695	42.937959	3.000000	19.144444	0.000000	27.000000	27.000000
32.653809	37.519695	42.495835	3.000000	-56.788889	0.000000	27.000000	27.000000
32.653809	37.519695	42.326721	3.000000	26.322222	0.000000	27.000000	27.000000
32.653809	37.519695	41.450441	3.000000	42.188889	0.000000	27.000000	27.000000
32.653809	37.519695	40.121560	3.000000	-54.144444	0.000000	27.000000	27.000000
32.653809	37.519695	23.795187	3.000000	14.988889	0.000000	27.000000	27.000000
32.653809	37.519695	49.493732	2.000000	-7.677778	-12.565483	27.000000	27.000000
32.653809	37.519695	49.493732	2.000000	-8.433333	0.000000	27.000000	27.000000
