67.443848	21.566439	10.817837	1.000000	-23.922222	0.000000	1.000000	1.000000
77.209473	12.112658	12.637430	1.000000	-23.922222	0.000000	1.000000	1.000000
40.893555	27.770483	57.670708	6.000000	44.833333	0.000000	2.000000	2.000000
40.893555	27.770483	43.623770	4.000000	50.122222	0.000000	2.000000	2.000000
77.819824	31.906513	9.682942	1.000000	22.922222	0.000000	2.000000	2.000000
77.819824	31.906513	8.325904	1.000000	27.077778	0.000000	2.000000	2.000000
79.345703	34.565389	11.199078	1.000000	50.122222	0.000000	3.000000	3.000000
79.345703	34.565389	6.751864	1.000000	33.877778	-2.320229	3.000000	3.000000
79.345703	34.565389	5.131667	1.000000	44.833333	0.000000	3.000000	3.000000
68.054199	3.249737	16.418384	1.000000	22.922222	0.000000	4.000000	4.000000
68.054199	3.249737	11.838112	1.000000	27.077778	0.000000	4.000000	4.000000
68.054199	3.249737	8.893474	1.000000	50.122222	0.000000	4.000000	4.000000
68.054199	3.249737	8.181022	1.000000	44.833333	0.000000	4.000000	4.000000
72.021484	30.429359	16.382516	1.000000	33.877778	-2.320229	5.000000	5.000000
72.021484	30.429359	10.200055	1.000000	27.077778	0.000000	5.000000	5.000000
72.021484	30.429359	9.915376	1.000000	50.122222	0.000000	5.000000	5.000000
72.021484	30.429359	9.333184	1.000000	22.922222	0.000000	5.000000	5.000000
72.021484	30.429359	8.341071	1.000000	44.833333	0.000000	5.000000	5.000000
43.640137	27.179622	49.891257	5.000000	50.122222	0.000000	6.000000	6.000000
43.640137	27.179622	46.578891	5.000000	44.833333	0.000000	6.000000	6.000000
43.640137	27.179622	44.957449	5.000000	27.077778	0.000000	6.000000	6.000000
43.640137	27.179622	52.273609	4.000000	33.877778	-2.320229	6.000000	6.000000
43.640137	27.179622	51.220457	4.000000	22.922222	0.000000	6.000000	6.000000
43.640137	27.179622	57.383321	3.000000	-23.922222	0.000000	6.000000	6.000000
50.964355	13.885242	32.464444	4.000000	27.077778	0.000000	6.000000	6.000000
50.964355	13.885242	22.694833	2.000000	22.922222	0.000000	6.000000	6.000000
50.964355	13.885242	20.223794	2.000000	33.877778	-2.320229	6.000000	6.000000
50.964355	13.885242	20.151711	2.000000	50.122222	0.000000	6.000000	6.000000
50.964355	13.885242	16.903865	2.000000	44.833333	0.000000	6.000000	6.000000
50.964355	13.885242	25.860073	1.000000	-23.922222	0.000000	6.000000	6.000000
