46.081543	1.181723	43.219132	3.000000	53.144444	0.000000	1.000000	1.000000
48.828125	28.361345	36.751708	2.000000	42.944444	0.000000	1.000000	1.000000
55.236816	3.840599	16.447036	1.000000	-11.833333	0.000000	1.000000	1.000000
77.819824	14.771534	15.332342	1.000000	-11.833333	0.000000	1.000000	1.000000
43.029785	9.158351	43.683767	5.000000	25.188889	0.000000	6.000000	6.000000
43.029785	9.158351	21.825042	2.000000	-11.833333	0.000000	6.000000	6.000000
43.029785	9.158351	19.294024	2.000000	-49.988889	0.000000	6.000000	6.000000
43.029785	9.158351	15.159238	2.000000	-45.833333	0.000000	6.000000	6.000000
43.029785	9.158351	23.395746	1.000000	42.944444	0.000000	6.000000	6.000000
43.029785	9.158351	14.135971	1.000000	-32.988889	0.000000	6.000000	6.000000
47.607422	18.021271	31.268343	4.000000	-49.988889	0.000000	6.000000	6.000000
47.607422	18.021271	28.266645	3.000000	-32.988889	0.000000	6.000000	6.000000
47.607422	18.021271	25.334995	3.000000	25.188889	0.000000	6.000000	6.000000
47.607422	18.021271	18.063072	3.000000	-45.833333	0.000000	6.000000	6.000000
47.607422	18.021271	44.031323	2.000000	50.122222	0.000000	6.000000	6.000000
47.607422	18.021271	27.543214	2.000000	-11.833333	0.000000	6.000000	6.000000
73.242188	2.658876	15.413561	1.000000	-32.988889	0.000000	7.000000	7.000000
73.242188	2.658876	9.690362	1.000000	50.122222	0.000000	7.000000	7.000000
73.242188	2.658876	7.444515	1.000000	-49.988889	0.000000	7.000000	7.000000
73.242188	2.658876	5.843542	1.000000	25.188889	0.000000	7.000000	7.000000
73.242188	2.658876	5.546364	1.000000	-45.833333	0.000000	7.000000	7.000000
73.242188	2.658876	8.799364	0.000000	42.944444	0.000000	7.000000	7.000000
73.242188	2.658876	7.367815	0.000000	53.144444	0.000000	7.000000	7.000000
59.204102	34.269958	25.624894	3.000000	25.188889	0.000000	8.000000	8.000000
59.204102	34.269958	22.037766	3.000000	-49.988889	0.000000	8.000000	8.000000
59.204102	34.269958	21.755484	3.000000	-45.833333	0.000000	8.000000	8.000000
59.204102	34.269958	32.949169	2.000000	50.122222	0.000000	8.000000	8.000000
59.204102	34.269958	31.663779	2.000000	42.944444	0.000000	8.000000	8.000000
59.204102	34.269958	29.679370	2.000000	53.144444	0.000000	8.000000	8.000000
59.204102	34.269958	26.785288	2.000000	-32.988889	0.000000	8.000000	8.000000
59.204102	34.269958	26.716857	2.000000	-11.833333	0.000000	8.000000	8.000000
68.359375	29.838498	18.050070	2.000000	-49.988889	0.000000	8.000000	8.000000
68.359375	29.838498	9.969330	2.000000	-45.833333	0.000000	8.000000	8.000000
68.359375	29.838498	19.558489	1.000000	50.122222	0.000000	8.000000	8.000000
68.359375	29.838498	17.239943	1.000000	53.144444	0.000000	8.000000	8.000000
68.359375	29.838498	12.561717	1.000000	-32.988889	0.000000	8.000000	8.000000
68.359375	29.838498	12.528043	1.000000	-11.833333	0.000000	8.000000	8.000000
68.359375	29.838498	11.227479	1.000000	25.188889	0.000000	8.000000	8.000000
68.359375	30.133929	15.200075	1.000000	42.944444	0.000000	8.000000	8.000000
