35.705566	10.635504	61.284950	6.000000	18.011111	0.000000	1.000000	1.000000
67.443848	23.634454	5.067124	1.000000	18.011111	0.000000	1.000000	1.000000
60.424805	0.590861	24.861707	2.000000	35.011111	0.000000	3.000000	3.000000
60.424805	0.590861	10.722203	1.000000	-45.833333	0.000000	3.000000	3.000000
60.424805	0.590861	5.856762	1.000000	18.011111	0.000000	3.000000	3.000000
35.705566	8.567489	68.830238	8.000000	42.944444	0.000000	4.000000	4.000000
35.705566	8.567489	52.636193	3.000000	-32.988889	0.000000	4.000000	4.000000
35.705566	8.862920	55.870741	4.000000	-45.833333	0.000000	4.000000	4.000000
35.705566	8.862920	39.085305	3.000000	35.011111	0.000000	4.000000	4.000000
53.710938	3.545168	17.277624	1.000000	35.011111	0.000000	4.000000	4.000000
53.710938	3.840599	28.821152	2.000000	-45.833333	0.000000	4.000000	4.000000
53.710938	3.840599	16.909936	1.000000	-32.988889	0.000000	4.000000	4.000000
53.710938	3.840599	10.676829	1.000000	42.944444	0.000000	4.000000	4.000000
63.476563	33.088235	16.094557	1.000000	-32.988889	0.000000	4.000000	4.000000
63.476563	33.088235	9.453630	1.000000	42.944444	0.000000	4.000000	4.000000
63.476563	33.088235	8.583379	1.000000	-45.833333	0.000000	4.000000	4.000000
63.476563	33.088235	6.169392	1.000000	18.011111	0.000000	4.000000	4.000000
47.912598	23.929884	39.016693	4.000000	18.011111	0.000000	5.000000	5.000000
47.912598	23.929884	18.165417	2.000000	35.011111	0.000000	5.000000	5.000000
47.912598	23.929884	20.887112	1.000000	-32.988889	0.000000	5.000000	5.000000
47.912598	23.929884	17.290532	1.000000	-45.833333	0.000000	5.000000	5.000000
47.912598	23.929884	9.207949	1.000000	42.944444	0.000000	5.000000	5.000000
71.105957	0.590861	18.098429	2.000000	35.011111	0.000000	5.000000	5.000000
71.105957	0.590861	19.634139	1.000000	-32.988889	0.000000	5.000000	5.000000
71.105957	0.590861	19.245333	1.000000	-45.833333	0.000000	5.000000	5.000000
71.105957	0.590861	12.294497	1.000000	18.011111	0.000000	5.000000	5.000000
71.105957	0.590861	11.971095	1.000000	42.944444	0.000000	5.000000	5.000000
79.345703	15.066964	10.492060	1.000000	42.944444	0.000000	5.000000	5.000000
79.345703	15.066964	9.025396	1.000000	-32.988889	0.000000	5.000000	5.000000
79.345703	15.066964	8.138020	1.000000	35.011111	0.000000	5.000000	5.000000
79.345703	15.066964	6.771579	0.000000	-45.833333	0.000000	5.000000	5.000000
79.345703	15.066964	4.357246	0.000000	18.011111	0.000000	5.000000	5.000000
