45.471191	10.635504	41.660706	6.000000	-36.011111	0.000000	3.000000	3.000000
45.471191	10.635504	36.532604	4.000000	-39.411111	0.000000	3.000000	3.000000
45.471191	10.635504	20.967704	2.000000	11.966667	0.000000	3.000000	3.000000
78.125000	1.477153	15.703194	1.000000	5.922222	0.000000	5.000000	5.000000
78.125000	1.477153	9.056070	1.000000	37.655556	0.000000	5.000000	5.000000
78.125000	1.477153	8.873580	1.000000	54.277778	0.000000	5.000000	5.000000
78.125000	1.477153	8.639367	1.000000	30.855556	0.000000	5.000000	5.000000
78.125000	1.477153	5.980458	1.000000	-36.011111	0.000000	5.000000	5.000000
43.640137	24.816176	17.060250	1.000000	2.522222	-10.275754	6.000000	6.000000
43.640137	24.816176	17.060250	1.000000	-0.122222	0.000000	6.000000	6.000000
43.640137	25.111607	46.563956	3.000000	-31.855556	-9.349064	6.000000	6.000000
43.640137	25.111607	46.563956	3.000000	-34.122222	0.000000	6.000000	6.000000
43.640137	25.111607	23.652729	2.000000	41.055556	0.000000	6.000000	6.000000
43.640137	25.111607	18.848567	1.000000	-11.833333	-4.488425	6.000000	6.000000
47.607422	12.703519	36.788345	4.000000	35.011111	0.000000	9.000000	9.000000
47.607422	12.703519	32.910182	3.000000	30.855556	0.000000	9.000000	9.000000
47.607422	12.703519	27.348679	2.000000	37.655556	0.000000	9.000000	9.000000
47.607422	12.703519	24.309249	2.000000	-31.855556	-9.349064	9.000000	9.000000
47.607422	12.703519	24.309249	2.000000	-34.122222	0.000000	9.000000	9.000000
47.607422	12.703519	23.014430	2.000000	-49.988889	0.000000	9.000000	9.000000
47.607422	12.703519	22.834401	2.000000	-28.833333	0.000000	9.000000	9.000000
47.607422	12.703519	22.739929	1.000000	-16.366667	0.000000	9.000000	9.000000
47.607422	12.703519	19.684250	1.000000	-60.566667	0.000000	9.000000	9.000000
50.354004	8.567489	33.553815	3.000000	-23.922222	0.000000	17.000000	17.000000
50.354004	8.567489	33.553815	3.000000	-23.166667	-5.227342	17.000000	17.000000
50.354004	8.567489	27.614951	3.000000	-26.944444	0.000000	17.000000	17.000000
50.354004	8.567489	16.725180	2.000000	-39.411111	0.000000	17.000000	17.000000
50.354004	8.567489	20.490438	1.000000	13.855556	0.000000	17.000000	17.000000
50.354004	8.567489	20.436463	1.000000	5.922222	0.000000	17.000000	17.000000
50.354004	8.567489	19.220253	1.000000	-2.388889	0.000000	17.000000	17.000000
50.354004	8.567489	18.820928	1.000000	16.877778	0.000000	17.000000	17.000000
50.354004	8.567489	18.790533	1.000000	-11.833333	-4.488425	17.000000	17.000000
50.354004	8.567489	17.980553	1.000000	8.566667	0.000000	17.000000	17.000000
50.354004	8.567489	17.410073	1.000000	-6.166667	0.000000	17.000000	17.000000
50.354004	8.567489	17.111284	1.000000	11.966667	0.000000	17.000000	17.000000
50.354004	8.567489	16.954407	1.000000	-31.855556	-9.349064	17.000000	17.000000
50.354004	8.567489	16.954407	1.000000	-34.122222	0.000000	17.000000	17.000000
50.354004	8.567489	15.224211	1.000000	2.522222	-10.275754	17.000000	17.000000
50.354004	8.567489	15.224211	1.000000	-0.122222	0.000000	17.000000	17.000000
50.354004	8.567489	13.712670	1.000000	54.277778	0.000000	17.000000	17.000000
35.705566	25.702468	60.373735	5.000000	-23.922222	0.000000	23.000000	23.000000
35.705566	25.702468	60.373735	5.000000	-23.166667	-5.227342	23.000000	23.000000
35.705566	25.702468	56.133776	5.000000	-26.944444	0.000000	23.000000	23.000000
35.705566	25.702468	52.323454	4.000000	-28.833333	0.000000	23.000000	23.000000
35.705566	25.702468	40.853963	4.000000	54.277778	0.000000	23.000000	23.000000
35.705566	25.702468	32.621093	4.000000	35.011111	0.000000	23.000000	23.000000
35.705566	25.702468	45.758300	3.000000	13.855556	0.000000	23.000000	23.000000
35.705566	25.702468	45.384750	3.000000	16.877778	0.000000	23.000000	23.000000
35.705566	25.702468	42.969002	3.000000	37.655556	0.000000	23.000000	23.000000
35.705566	25.702468	41.695596	3.000000	-31.855556	-9.349064	23.000000	23.000000
35.705566	25.702468	41.695596	3.000000	-34.122222	0.000000	23.000000	23.000000
35.705566	25.702468	39.436487	3.000000	41.055556	0.000000	23.000000	23.000000
35.705566	25.702468	37.554158	3.000000	11.966667	0.000000	23.000000	23.000000
35.705566	25.702468	37.397140	3.000000	-60.566667	0.000000	23.000000	23.000000
35.705566	25.702468	34.502654	3.000000	-39.411111	0.000000	23.000000	23.000000
35.705566	25.702468	29.408041	3.000000	-49.988889	0.000000	23.000000	23.000000
35.705566	25.702468	42.225202	2.000000	8.566667	0.000000	23.000000	23.000000
35.705566	25.702468	38.363961	2.000000	-2.388889	0.000000	23.000000	23.000000
35.705566	25.702468	36.923085	2.000000	-16.366667	0.000000	23.000000	23.000000
35.705566	25.702468	34.005625	2.000000	5.922222	0.000000	23.000000	23.000000
35.705566	25.702468	30.917503	2.000000	-11.833333	-4.488425	23.000000	23.000000
35.705566	25.702468	22.356136	2.000000	30.855556	0.000000	23.000000	23.000000
35.705566	25.997899	22.949745	3.000000	-36.011111	0.000000	23.000000	23.000000
66.223145	9.158351	19.787447	1.000000	11.966667	0.000000	23.000000	23.000000
66.223145	9.158351	17.423239	1.000000	-11.833333	-4.488425	23.000000	23.000000
66.223145	9.158351	16.166947	1.000000	13.855556	0.000000	23.000000	23.000000
66.223145	9.158351	15.387965	1.000000	8.566667	0.000000	23.000000	23.000000
66.223145	9.158351	14.655493	1.000000	-16.366667	0.000000	23.000000	23.000000
66.223145	9.158351	13.427221	1.000000	5.922222	0.000000	23.000000	23.000000
66.223145	9.158351	13.015154	1.000000	-2.388889	0.000000	23.000000	23.000000
66.223145	9.158351	12.673893	1.000000	-6.166667	0.000000	23.000000	23.000000
66.223145	9.158351	11.807869	1.000000	-26.944444	0.000000	23.000000	23.000000
66.223145	9.158351	10.568658	1.000000	-39.411111	0.000000	23.000000	23.000000
66.223145	9.158351	10.373744	1.000000	30.855556	0.000000	23.000000	23.000000
66.223145	9.158351	10.333550	1.000000	-60.566667	0.000000	23.000000	23.000000
66.223145	9.158351	9.905479	1.000000	37.655556	0.000000	23.000000	23.000000
66.223145	9.158351	9.780768	1.000000	-31.855556	-9.349064	23.000000	23.000000
66.223145	9.158351	9.780768	1.000000	-34.122222	0.000000	23.000000	23.000000
66.223145	9.158351	9.734483	1.000000	-28.833333	0.000000	23.000000	23.000000
66.223145	9.158351	9.368242	1.000000	54.277778	0.000000	23.000000	23.000000
66.223145	9.158351	8.793461	1.000000	-23.922222	0.000000	23.000000	23.000000
66.223145	9.158351	8.793461	1.000000	-23.166667	-5.227342	23.000000	23.000000
66.223145	9.158351	8.174209	1.000000	41.055556	0.000000	23.000000	23.000000
66.223145	9.158351	8.086081	1.000000	-49.988889	0.000000	23.000000	23.000000
66.223145	9.158351	6.916265	1.000000	-36.011111	0.000000	23.000000	23.000000
66.223145	9.158351	6.877387	1.000000	35.011111	0.000000	23.000000	23.000000
75.073242	31.315651	15.245734	2.000000	-49.988889	0.000000	25.000000	25.000000
75.073242	31.315651	14.299267	2.000000	35.011111	0.000000	25.000000	25.000000
75.073242	31.315651	13.496725	2.000000	-36.011111	0.000000	25.000000	25.000000
75.073242	31.315651	21.351261	1.000000	2.522222	-10.275754	25.000000	25.000000
75.073242	31.315651	21.351261	1.000000	-0.122222	0.000000	25.000000	25.000000
75.073242	31.315651	19.205568	1.000000	8.566667	0.000000	25.000000	25.000000
75.073242	31.315651	18.716432	1.000000	-6.166667	0.000000	25.000000	25.000000
75.073242	31.315651	18.261724	1.000000	13.855556	0.000000	25.000000	25.000000
75.073242	31.315651	18.167057	1.000000	-2.388889	0.000000	25.000000	25.000000
75.073242	31.315651	17.502191	1.000000	-16.366667	0.000000	25.000000	25.000000
75.073242	31.315651	17.468957	1.000000	-11.833333	-4.488425	25.000000	25.000000
75.073242	31.315651	17.302385	1.000000	16.877778	0.000000	25.000000	25.000000
75.073242	31.315651	17.176946	1.000000	37.655556	0.000000	25.000000	25.000000
75.073242	31.315651	17.093336	1.000000	-28.833333	0.000000	25.000000	25.000000
75.073242	31.315651	16.917552	1.000000	54.277778	0.000000	25.000000	25.000000
75.073242	31.315651	16.841622	1.000000	-60.566667	0.000000	25.000000	25.000000
75.073242	31.315651	16.784641	1.000000	41.055556	0.000000	25.000000	25.000000
75.073242	31.315651	16.445609	1.000000	30.855556	0.000000	25.000000	25.000000
75.073242	31.315651	15.969481	1.000000	-31.855556	-9.349064	25.000000	25.000000
75.073242	31.315651	15.969481	1.000000	-34.122222	0.000000	25.000000	25.000000
75.073242	31.315651	15.020849	1.000000	11.966667	0.000000	25.000000	25.000000
75.073242	31.315651	14.866504	1.000000	-23.922222	0.000000	25.000000	25.000000
75.073242	31.315651	14.866504	1.000000	-23.166667	-5.227342	25.000000	25.000000
75.073242	31.315651	14.809409	1.000000	-39.411111	0.000000	25.000000	25.000000
75.073242	31.315651	14.510115	1.000000	-26.944444	0.000000	25.000000	25.000000
