53.100586	34.565389	23.418773	2.000000	13.855556	-2.869934	1.000000	1.000000
61.035156	18.907563	16.030783	2.000000	42.944444	0.000000	1.000000	1.000000
62.255859	25.997899	16.689458	3.000000	39.166667	0.000000	1.000000	1.000000
64.697266	6.204044	14.129046	2.000000	-26.944444	0.000000	1.000000	1.000000
74.768066	18.316702	11.278227	2.000000	-49.988889	0.000000	1.000000	1.000000
75.378418	27.770483	10.742738	2.000000	39.166667	0.000000	1.000000	1.000000
76.904297	16.839548	10.493911	2.000000	-54.144444	0.000000	1.000000	1.000000
35.400391	5.317752	58.330335	6.000000	-28.833333	0.000000	3.000000	3.000000
35.400391	5.317752	26.945263	3.000000	-26.944444	0.000000	3.000000	3.000000
35.400391	5.317752	16.972197	2.000000	42.944444	0.000000	3.000000	3.000000
68.359375	17.430410	7.400845	1.000000	-26.944444	0.000000	6.000000	6.000000
68.359375	17.430410	6.267318	1.000000	-28.833333	0.000000	6.000000	6.000000
68.359375	17.430410	5.874790	1.000000	-49.988889	0.000000	6.000000	6.000000
68.359375	17.430410	5.636393	1.000000	-54.144444	0.000000	6.000000	6.000000
68.359375	17.430410	5.039837	1.000000	42.944444	0.000000	6.000000	6.000000
68.359375	17.430410	4.295303	1.000000	39.166667	0.000000	6.000000	6.000000
25.634766	25.111607	116.513199	24.000000	-54.144444	0.000000	8.000000	8.000000
25.634766	25.111607	108.524221	23.000000	-49.988889	0.000000	8.000000	8.000000
25.634766	25.111607	119.865672	19.000000	39.166667	0.000000	8.000000	8.000000
25.634766	25.111607	127.313759	15.000000	-26.944444	0.000000	8.000000	8.000000
25.634766	25.111607	109.218782	14.000000	42.944444	0.000000	8.000000	8.000000
25.634766	25.111607	112.610780	12.000000	-28.833333	0.000000	8.000000	8.000000
25.634766	25.111607	132.146728	9.000000	13.855556	-2.869934	8.000000	8.000000
25.634766	25.111607	117.741742	8.000000	5.166667	0.000000	8.000000	8.000000
