34.790039	25.407038	61.564927	4.000000	-15.988889	0.000000	1.000000	1.000000
28.991699	27.179622	25.301137	2.000000	-39.033333	0.000000	2.000000	2.000000
28.991699	27.475053	32.353576	2.000000	-17.877778	0.000000	2.000000	2.000000
35.095215	19.498424	54.581700	4.000000	-13.722222	0.000000	2.000000	2.000000
35.095215	20.089286	51.242582	4.000000	9.322222	0.000000	2.000000	2.000000
73.547363	29.247637	6.074436	1.000000	44.833333	0.000000	3.000000	3.000000
73.547363	29.543067	15.000215	1.000000	52.011111	0.000000	3.000000	3.000000
73.547363	29.543067	5.332490	1.000000	42.566667	0.000000	3.000000	3.000000
50.048828	25.997899	31.078890	2.000000	-28.077778	-4.412028	13.000000	13.000000
50.048828	25.997899	31.078890	2.000000	-28.833333	0.000000	13.000000	13.000000
50.048828	25.997899	21.764410	1.000000	-32.988889	0.000000	13.000000	13.000000
50.048828	25.997899	10.547110	1.000000	42.566667	0.000000	13.000000	13.000000
50.048828	25.997899	9.911648	1.000000	56.166667	0.000000	13.000000	13.000000
50.048828	25.997899	9.425393	1.000000	27.077778	0.000000	13.000000	13.000000
50.048828	25.997899	9.425393	1.000000	28.966667	-6.552855	13.000000	13.000000
50.048828	25.997899	8.914337	1.000000	-39.033333	0.000000	13.000000	13.000000
50.048828	26.293330	17.490438	1.000000	-22.033333	0.000000	13.000000	13.000000
50.048828	26.293330	11.251445	1.000000	1.766667	-12.537821	13.000000	13.000000
50.048828	26.293330	9.627992	1.000000	-59.433333	0.000000	13.000000	13.000000
50.048828	26.293330	9.412036	1.000000	9.322222	0.000000	13.000000	13.000000
50.048828	26.293330	8.850306	1.000000	25.944444	0.000000	13.000000	13.000000
29.296875	27.475053	85.207611	11.000000	-57.166667	0.000000	16.000000	16.000000
29.296875	27.475053	91.157747	7.000000	-59.433333	0.000000	16.000000	16.000000
29.296875	27.475053	72.402873	6.000000	56.166667	0.000000	16.000000	16.000000
29.296875	27.475053	58.119388	5.000000	52.011111	0.000000	16.000000	16.000000
29.296875	27.475053	46.060150	5.000000	44.833333	0.000000	16.000000	16.000000
29.296875	27.475053	46.422714	4.000000	42.566667	0.000000	16.000000	16.000000
29.296875	27.475053	42.582841	3.000000	-47.722222	0.000000	16.000000	16.000000
29.296875	27.475053	37.947554	3.000000	-52.633333	0.000000	16.000000	16.000000
29.296875	27.475053	37.612158	3.000000	-5.411111	0.000000	16.000000	16.000000
29.296875	27.475053	37.463905	3.000000	-13.722222	0.000000	16.000000	16.000000
29.296875	27.475053	36.096250	3.000000	9.322222	0.000000	16.000000	16.000000
29.296875	27.475053	34.895987	3.000000	1.766667	-12.537821	16.000000	16.000000
29.296875	27.475053	44.525412	2.000000	-32.988889	0.000000	16.000000	16.000000
29.296875	27.475053	35.990646	2.000000	-22.033333	0.000000	16.000000	16.000000
29.296875	27.475053	28.629163	2.000000	-15.988889	0.000000	16.000000	16.000000
29.296875	27.475053	24.286216	2.000000	18.011111	0.000000	16.000000	16.000000
35.095215	18.316702	41.508422	3.000000	18.011111	0.000000	26.000000	26.000000
35.095215	18.612132	41.931043	5.000000	25.944444	0.000000	26.000000	26.000000
35.095215	18.612132	51.898373	3.000000	-17.877778	0.000000	26.000000	26.000000
35.095215	18.612132	35.246724	3.000000	-47.722222	0.000000	26.000000	26.000000
35.095215	18.907563	47.263635	6.000000	-2.388889	-18.884977	26.000000	26.000000
35.095215	18.907563	47.263635	6.000000	-3.522222	0.000000	26.000000	26.000000
35.095215	18.907563	72.295060	5.000000	-28.077778	-4.412028	26.000000	26.000000
35.095215	18.907563	72.295060	5.000000	-28.833333	0.000000	26.000000	26.000000
35.095215	18.907563	45.432523	5.000000	3.277778	0.000000	26.000000	26.000000
35.095215	18.907563	45.432523	5.000000	5.166667	-9.342212	26.000000	26.000000
35.095215	18.907563	40.472657	5.000000	12.722222	0.000000	26.000000	26.000000
35.095215	18.907563	37.092478	5.000000	27.077778	0.000000	26.000000	26.000000
35.095215	18.907563	37.092478	5.000000	28.966667	-6.552855	26.000000	26.000000
35.095215	18.907563	55.287735	4.000000	-39.033333	0.000000	26.000000	26.000000
35.095215	18.907563	53.210415	4.000000	-59.433333	0.000000	26.000000	26.000000
35.095215	18.907563	51.258448	4.000000	-9.944444	0.000000	26.000000	26.000000
35.095215	18.907563	48.353628	4.000000	56.166667	0.000000	26.000000	26.000000
35.095215	18.907563	46.195906	4.000000	-52.633333	0.000000	26.000000	26.000000
35.095215	18.907563	44.564548	4.000000	42.566667	0.000000	26.000000	26.000000
35.095215	18.907563	38.421934	4.000000	44.833333	0.000000	26.000000	26.000000
35.095215	18.907563	34.468012	4.000000	-57.166667	0.000000	26.000000	26.000000
35.095215	18.907563	64.950948	3.000000	-32.988889	0.000000	26.000000	26.000000
35.095215	18.907563	63.117203	3.000000	-22.033333	0.000000	26.000000	26.000000
35.095215	18.907563	41.543881	3.000000	52.011111	0.000000	26.000000	26.000000
35.095215	19.202994	53.313804	4.000000	-5.411111	0.000000	26.000000	26.000000
35.095215	19.202994	52.390877	4.000000	1.766667	-12.537821	26.000000	26.000000
76.293945	23.634454	13.136184	2.000000	-2.388889	-18.884977	28.000000	28.000000
76.293945	23.634454	13.136184	2.000000	-3.522222	0.000000	28.000000	28.000000
76.293945	23.634454	15.204078	1.000000	-22.033333	0.000000	28.000000	28.000000
76.293945	23.634454	14.272778	1.000000	-15.988889	0.000000	28.000000	28.000000
76.293945	23.634454	14.232627	1.000000	-39.033333	0.000000	28.000000	28.000000
76.293945	23.634454	14.212674	1.000000	-32.988889	0.000000	28.000000	28.000000
76.293945	23.634454	13.631757	1.000000	-9.944444	0.000000	28.000000	28.000000
76.293945	23.634454	13.472205	1.000000	-28.077778	-4.412028	28.000000	28.000000
76.293945	23.634454	13.472205	1.000000	-28.833333	0.000000	28.000000	28.000000
76.293945	23.634454	13.471828	1.000000	-17.877778	0.000000	28.000000	28.000000
76.293945	23.634454	13.226721	1.000000	-47.722222	0.000000	28.000000	28.000000
76.293945	23.634454	13.185866	1.000000	-52.633333	0.000000	28.000000	28.000000
76.293945	23.634454	12.828861	1.000000	3.277778	0.000000	28.000000	28.000000
76.293945	23.634454	12.828861	1.000000	5.166667	-9.342212	28.000000	28.000000
76.293945	23.634454	12.744532	1.000000	-59.433333	0.000000	28.000000	28.000000
76.293945	23.634454	12.407734	1.000000	12.722222	0.000000	28.000000	28.000000
76.293945	23.634454	11.686044	1.000000	9.322222	0.000000	28.000000	28.000000
76.293945	23.634454	11.535081	1.000000	1.766667	-12.537821	28.000000	28.000000
76.293945	23.634454	11.491107	1.000000	-5.411111	0.000000	28.000000	28.000000
76.293945	23.634454	11.391928	1.000000	18.011111	0.000000	28.000000	28.000000
76.293945	23.634454	11.252917	1.000000	44.833333	0.000000	28.000000	28.000000
76.293945	23.634454	10.402463	1.000000	42.566667	0.000000	28.000000	28.000000
76.293945	23.634454	9.711419	1.000000	-57.166667	0.000000	28.000000	28.000000
76.293945	23.634454	9.667556	1.000000	-13.722222	0.000000	28.000000	28.000000
76.293945	23.634454	8.589381	1.000000	56.166667	0.000000	28.000000	28.000000
76.293945	23.634454	7.950319	1.000000	27.077778	0.000000	28.000000	28.000000
76.293945	23.634454	7.950319	1.000000	28.966667	-6.552855	28.000000	28.000000
76.293945	23.634454	7.869806	1.000000	25.944444	0.000000	28.000000	28.000000
56.457520	17.134979	25.103250	3.000000	44.833333	0.000000	29.000000	29.000000
56.457520	17.134979	23.291985	3.000000	12.722222	0.000000	29.000000	29.000000
56.457520	17.134979	22.969601	3.000000	25.944444	0.000000	29.000000	29.000000
56.457520	17.134979	32.455435	2.000000	-22.033333	0.000000	29.000000	29.000000
56.457520	17.134979	30.379022	2.000000	-28.077778	-4.412028	29.000000	29.000000
56.457520	17.134979	30.379022	2.000000	-28.833333	0.000000	29.000000	29.000000
56.457520	17.134979	30.317464	2.000000	-32.988889	0.000000	29.000000	29.000000
56.457520	17.134979	30.027307	2.000000	-17.877778	0.000000	29.000000	29.000000
56.457520	17.134979	28.830398	2.000000	-13.722222	0.000000	29.000000	29.000000
56.457520	17.134979	27.862863	2.000000	-5.411111	0.000000	29.000000	29.000000
56.457520	17.134979	27.641162	2.000000	-15.988889	0.000000	29.000000	29.000000
56.457520	17.134979	27.139242	2.000000	1.766667	-12.537821	29.000000	29.000000
56.457520	17.134979	26.648494	2.000000	-59.433333	0.000000	29.000000	29.000000
56.457520	17.134979	26.576943	2.000000	9.322222	0.000000	29.000000	29.000000
56.457520	17.134979	26.198772	2.000000	56.166667	0.000000	29.000000	29.000000
56.457520	17.134979	26.133054	2.000000	-47.722222	0.000000	29.000000	29.000000
56.457520	17.134979	25.594261	2.000000	42.566667	0.000000	29.000000	29.000000
56.457520	17.134979	24.998375	2.000000	18.011111	0.000000	29.000000	29.000000
56.457520	17.134979	24.979372	2.000000	52.011111	0.000000	29.000000	29.000000
56.457520	17.134979	23.256057	2.000000	-9.944444	0.000000	29.000000	29.000000
56.457520	17.134979	23.136727	2.000000	-52.633333	0.000000	29.000000	29.000000
56.457520	17.134979	20.983534	2.000000	3.277778	0.000000	29.000000	29.000000
56.457520	17.134979	20.983534	2.000000	5.166667	-9.342212	29.000000	29.000000
56.457520	17.134979	18.217398	2.000000	27.077778	0.000000	29.000000	29.000000
56.457520	17.134979	18.217398	2.000000	28.966667	-6.552855	29.000000	29.000000
