49.438477	15.657826	27.077964	5.000000	-37.144444	0.000000	1.000000	1.000000
52.795410	18.907563	16.955726	2.000000	-48.855556	0.000000	1.000000	1.000000
55.847168	28.065914	20.152771	1.000000	10.077778	0.000000	3.000000	3.000000
55.847168	28.065914	9.546130	1.000000	-25.811111	0.000000	3.000000	3.000000
55.847168	28.065914	8.527407	1.000000	-23.166667	0.000000	3.000000	3.000000
54.016113	33.974527	25.030005	2.000000	3.655556	0.000000	4.000000	4.000000
54.016113	33.974527	25.030005	2.000000	5.922222	-10.904671	4.000000	4.000000
54.016113	33.974527	15.538449	2.000000	-6.922222	0.000000	4.000000	4.000000
54.016113	33.974527	10.594950	1.000000	-19.766667	0.000000	4.000000	4.000000
60.729980	2.658876	16.906310	2.000000	-45.077778	-6.451715	4.000000	4.000000
60.729980	2.658876	16.906310	2.000000	-46.211111	0.000000	4.000000	4.000000
60.729980	2.658876	9.530432	1.000000	-48.855556	0.000000	4.000000	4.000000
60.729980	2.658876	5.514288	1.000000	-25.811111	0.000000	4.000000	4.000000
61.950684	24.816176	17.028834	3.000000	-33.744444	0.000000	8.000000	8.000000
61.950684	24.816176	8.354208	2.000000	-37.144444	0.000000	8.000000	8.000000
61.950684	24.816176	7.759235	1.000000	25.566667	0.000000	8.000000	8.000000
61.950684	24.816176	7.292268	1.000000	41.433333	0.000000	8.000000	8.000000
61.950684	24.816176	6.502246	1.000000	-29.211111	0.000000	8.000000	8.000000
61.950684	24.816176	5.893640	1.000000	-23.166667	0.000000	8.000000	8.000000
61.950684	24.816176	5.773813	1.000000	-19.766667	0.000000	8.000000	8.000000
61.950684	24.816176	5.579649	1.000000	29.344444	0.000000	8.000000	8.000000
28.076172	35.451681	46.687227	9.000000	-11.833333	0.000000	17.000000	17.000000
28.076172	35.451681	57.143980	7.000000	-19.766667	0.000000	17.000000	17.000000
28.076172	35.451681	66.120942	6.000000	3.655556	0.000000	17.000000	17.000000
28.076172	35.451681	66.120942	6.000000	5.922222	-10.904671	17.000000	17.000000
