70.495605	33.088235	16.985680	2.000000	8.944444	0.000000	1.000000	1.000000
77.819824	1.181723	6.720149	1.000000	-43.188889	0.000000	3.000000	3.000000
77.819824	1.181723	3.929622	1.000000	-57.166667	0.000000	3.000000	3.000000
77.819824	1.181723	3.868226	1.000000	-39.033333	0.000000	3.000000	3.000000
78.125000	1.181723	13.135167	1.000000	44.833333	0.000000	3.000000	3.000000
78.125000	1.181723	7.466784	1.000000	42.188889	0.000000	3.000000	3.000000
78.125000	1.181723	5.930773	1.000000	-54.522222	0.000000	3.000000	3.000000
59.509277	10.340074	22.155194	3.000000	-57.166667	0.000000	5.000000	5.000000
59.509277	10.340074	20.400982	3.000000	-60.566667	0.000000	5.000000	5.000000
59.509277	10.340074	12.473299	1.000000	42.188889	0.000000	5.000000	5.000000
59.509277	10.340074	6.465079	1.000000	-3.144444	0.000000	5.000000	5.000000
59.509277	10.340074	6.030895	1.000000	-27.322222	0.000000	5.000000	5.000000
79.345703	15.362395	13.116646	1.000000	-11.833333	0.000000	8.000000	8.000000
79.345703	15.362395	8.796440	1.000000	10.833333	0.000000	8.000000	8.000000
79.345703	15.362395	7.249524	1.000000	8.944444	0.000000	8.000000	8.000000
79.345703	15.362395	6.676989	1.000000	-0.122222	0.000000	8.000000	8.000000
79.345703	15.362395	6.183082	1.000000	-3.144444	0.000000	8.000000	8.000000
79.345703	15.362395	5.972533	1.000000	4.033333	0.000000	8.000000	8.000000
79.345703	15.362395	5.175058	1.000000	14.988889	0.000000	8.000000	8.000000
79.345703	15.362395	4.089443	1.000000	-6.166667	0.000000	8.000000	8.000000
79.956055	22.157300	5.096254	1.000000	-30.722222	0.000000	8.000000	8.000000
79.956055	22.157300	3.891497	1.000000	-60.566667	0.000000	8.000000	8.000000
79.956055	22.452731	11.406870	1.000000	21.033333	0.000000	8.000000	8.000000
79.956055	22.452731	8.263475	1.000000	24.811111	0.000000	8.000000	8.000000
79.956055	22.452731	7.785340	1.000000	-22.411111	0.000000	8.000000	8.000000
79.956055	22.452731	6.874368	1.000000	-19.011111	0.000000	8.000000	8.000000
79.956055	22.748162	3.671150	0.000000	-15.233333	-3.616203	8.000000	8.000000
79.956055	22.748162	3.671150	0.000000	-17.122222	0.000000	8.000000	8.000000
65.917969	10.930935	15.815221	2.000000	14.988889	0.000000	12.000000	12.000000
65.917969	10.930935	14.517857	2.000000	10.833333	0.000000	12.000000	12.000000
65.917969	10.930935	10.246103	2.000000	-3.144444	0.000000	12.000000	12.000000
65.917969	10.930935	12.789543	1.000000	-15.233333	-3.616203	12.000000	12.000000
65.917969	10.930935	12.789543	1.000000	-17.122222	0.000000	12.000000	12.000000
