76.599121	5.022321	15.975699	1.000000	-28.833333	0.000000	1.000000	1.000000
76.904297	32.201943	18.480503	1.000000	39.166667	0.000000	1.000000	1.000000
46.081543	10.930935	41.032296	3.000000	21.033333	0.000000	2.000000	2.000000
46.081543	10.930935	23.068288	1.000000	39.166667	0.000000	2.000000	2.000000
64.697266	23.634454	23.539035	2.000000	-11.833333	0.000000	4.000000	4.000000
64.697266	23.634454	11.039266	1.000000	-28.833333	0.000000	4.000000	4.000000
64.697266	23.634454	10.416553	1.000000	18.011111	0.000000	4.000000	4.000000
64.697266	23.634454	10.195715	1.000000	39.166667	0.000000	4.000000	4.000000
50.964355	36.337973	37.898376	3.000000	1.011111	0.000000	5.000000	5.000000
50.964355	36.337973	36.509921	2.000000	5.922222	0.000000	5.000000	5.000000
50.964355	36.337973	21.354106	1.000000	-17.122222	0.000000	5.000000	5.000000
50.964355	36.337973	13.289741	1.000000	-11.833333	0.000000	5.000000	5.000000
50.964355	36.337973	13.186352	1.000000	27.077778	0.000000	5.000000	5.000000
65.917969	3.545168	23.170604	1.000000	5.922222	0.000000	5.000000	5.000000
65.917969	3.545168	12.845642	1.000000	-17.122222	0.000000	5.000000	5.000000
65.917969	3.545168	10.633291	1.000000	1.011111	0.000000	5.000000	5.000000
65.917969	3.545168	8.283009	1.000000	27.077778	0.000000	5.000000	5.000000
65.917969	3.545168	8.272306	1.000000	21.033333	0.000000	5.000000	5.000000
45.166016	15.066964	45.411247	4.000000	18.011111	0.000000	6.000000	6.000000
45.166016	15.066964	29.547801	2.000000	-17.122222	0.000000	6.000000	6.000000
45.166016	15.066964	28.245017	2.000000	-11.833333	0.000000	6.000000	6.000000
45.166016	15.066964	25.195773	2.000000	-28.833333	0.000000	6.000000	6.000000
45.166016	15.066964	22.886663	2.000000	27.077778	0.000000	6.000000	6.000000
45.166016	15.066964	28.033987	1.000000	5.922222	0.000000	6.000000	6.000000
70.495605	22.452731	17.215226	1.000000	-17.122222	0.000000	7.000000	7.000000
70.495605	22.452731	11.983972	1.000000	18.011111	0.000000	7.000000	7.000000
70.495605	22.452731	11.425091	1.000000	5.922222	0.000000	7.000000	7.000000
70.495605	22.452731	9.117757	1.000000	-28.833333	0.000000	7.000000	7.000000
70.495605	22.452731	8.502842	1.000000	21.033333	0.000000	7.000000	7.000000
70.495605	22.452731	8.038549	1.000000	27.077778	0.000000	7.000000	7.000000
70.495605	22.452731	6.002026	0.000000	1.011111	0.000000	7.000000	7.000000
76.599121	32.201943	15.154342	2.000000	-36.011111	0.000000	8.000000	8.000000
76.599121	32.201943	17.155380	1.000000	5.922222	0.000000	8.000000	8.000000
76.599121	32.201943	16.873524	1.000000	-17.122222	0.000000	8.000000	8.000000
76.599121	32.201943	16.065402	1.000000	21.033333	0.000000	8.000000	8.000000
76.599121	32.201943	15.935950	1.000000	27.077778	0.000000	8.000000	8.000000
76.599121	32.201943	13.886981	1.000000	1.011111	0.000000	8.000000	8.000000
76.599121	32.201943	13.562723	1.000000	18.011111	0.000000	8.000000	8.000000
76.599121	32.201943	13.291998	1.000000	-11.833333	0.000000	8.000000	8.000000
26.245117	21.271008	128.705446	10.000000	27.077778	0.000000	9.000000	9.000000
26.245117	21.271008	92.460227	7.000000	21.033333	0.000000	9.000000	9.000000
26.245117	21.271008	85.877457	7.000000	-28.833333	0.000000	9.000000	9.000000
26.245117	21.271008	71.018913	7.000000	18.011111	0.000000	9.000000	9.000000
26.245117	21.271008	57.400639	7.000000	-36.011111	0.000000	9.000000	9.000000
26.245117	21.271008	80.340331	5.000000	-17.122222	0.000000	9.000000	9.000000
26.245117	21.271008	93.412888	4.000000	5.922222	0.000000	9.000000	9.000000
26.245117	21.271008	45.223707	4.000000	1.011111	0.000000	9.000000	9.000000
26.245117	21.271008	39.061787	3.000000	-11.833333	0.000000	9.000000	9.000000
