49.743652	5.022321	15.213919	1.000000	-45.077778	-4.762034	2.000000	2.000000
49.743652	5.022321	15.213919	1.000000	-45.833333	0.000000	2.000000	2.000000
49.743652	4.136029	35.900074	4.000000	-51.122222	0.000000	3.000000	3.000000
49.743652	4.136029	19.372044	3.000000	-56.033333	0.000000	3.000000	3.000000
49.743652	4.431460	16.149874	2.000000	-60.188889	0.000000	3.000000	3.000000
77.514648	15.362395	12.288961	1.000000	44.833333	-8.413854	4.000000	4.000000
77.514648	15.362395	12.288961	1.000000	44.077778	0.000000	4.000000	4.000000
77.514648	15.362395	12.022253	1.000000	-45.077778	-4.762034	4.000000	4.000000
77.514648	15.362395	12.022253	1.000000	-45.833333	0.000000	4.000000	4.000000
38.452148	4.431460	57.476496	9.000000	-56.033333	0.000000	6.000000	6.000000
38.452148	4.431460	45.556266	5.000000	-60.188889	0.000000	6.000000	6.000000
38.452148	4.431460	41.940687	5.000000	57.677778	0.000000	6.000000	6.000000
38.452148	4.431460	40.318979	4.000000	-51.122222	0.000000	6.000000	6.000000
38.452148	4.431460	31.533303	3.000000	-45.077778	-4.762034	6.000000	6.000000
38.452148	4.431460	31.533303	3.000000	-45.833333	0.000000	6.000000	6.000000
39.672852	1.181723	54.516470	8.000000	-9.944444	0.000000	16.000000	16.000000
39.672852	1.181723	46.111017	5.000000	5.166667	0.000000	16.000000	16.000000
39.672852	1.181723	36.267282	5.000000	-11.455556	0.000000	16.000000	16.000000
39.672852	1.181723	33.517643	5.000000	1.766667	0.000000	16.000000	16.000000
39.672852	1.181723	50.080511	4.000000	11.588889	0.000000	16.000000	16.000000
39.672852	1.181723	41.222836	4.000000	7.811111	0.000000	16.000000	16.000000
39.672852	1.181723	31.791380	3.000000	-26.566667	0.000000	16.000000	16.000000
39.672852	1.181723	28.824222	3.000000	-21.655556	0.000000	16.000000	16.000000
39.672852	1.181723	26.548781	3.000000	-17.877778	-5.197541	16.000000	16.000000
39.672852	1.181723	26.548781	3.000000	-20.522222	0.000000	16.000000	16.000000
39.672852	1.181723	21.226412	3.000000	-32.988889	0.000000	16.000000	16.000000
39.672852	1.181723	19.007481	3.000000	38.033333	0.000000	16.000000	16.000000
39.672852	1.181723	32.999407	2.000000	21.033333	0.000000	16.000000	16.000000
39.672852	1.181723	24.587858	2.000000	35.388889	0.000000	16.000000	16.000000
39.672852	1.181723	14.661044	2.000000	-29.966667	0.000000	16.000000	16.000000
39.672852	1.181723	35.930412	1.000000	29.722222	0.000000	16.000000	16.000000
50.354004	9.749212	8.940491	1.000000	-9.944444	0.000000	17.000000	17.000000
50.354004	10.044643	21.710720	3.000000	38.033333	0.000000	17.000000	17.000000
50.354004	10.044643	17.213241	2.000000	-26.566667	0.000000	17.000000	17.000000
50.354004	10.044643	15.226095	2.000000	5.166667	0.000000	17.000000	17.000000
50.354004	10.044643	23.591659	1.000000	30.855556	0.000000	17.000000	17.000000
50.354004	10.044643	21.677366	1.000000	44.833333	-8.413854	17.000000	17.000000
50.354004	10.044643	21.677366	1.000000	44.077778	0.000000	17.000000	17.000000
50.354004	10.044643	20.073877	1.000000	29.722222	0.000000	17.000000	17.000000
50.354004	10.044643	17.885777	1.000000	35.388889	0.000000	17.000000	17.000000
50.354004	10.044643	15.392876	1.000000	11.588889	0.000000	17.000000	17.000000
50.354004	10.044643	13.896835	1.000000	21.033333	0.000000	17.000000	17.000000
50.354004	10.044643	12.190268	1.000000	-32.988889	0.000000	17.000000	17.000000
50.354004	10.044643	11.235177	1.000000	-21.655556	0.000000	17.000000	17.000000
50.354004	10.044643	11.210011	1.000000	-17.877778	-5.197541	17.000000	17.000000
50.354004	10.044643	11.210011	1.000000	-20.522222	0.000000	17.000000	17.000000
50.354004	10.044643	10.228582	1.000000	7.811111	0.000000	17.000000	17.000000
50.354004	10.044643	8.827627	1.000000	57.677778	0.000000	17.000000	17.000000
43.334961	13.885242	44.902610	6.000000	25.944444	-3.363993	20.000000	20.000000
43.334961	13.885242	44.902610	6.000000	24.055556	0.000000	20.000000	20.000000
43.334961	13.885242	37.810485	4.000000	-26.566667	0.000000	20.000000	20.000000
43.334961	13.885242	34.249126	4.000000	-21.655556	0.000000	20.000000	20.000000
43.334961	13.885242	29.101871	4.000000	-11.455556	0.000000	20.000000	20.000000
43.334961	13.885242	28.599679	4.000000	1.766667	0.000000	20.000000	20.000000
43.334961	13.885242	22.691064	4.000000	-29.966667	0.000000	20.000000	20.000000
43.334961	13.885242	28.388939	3.000000	-17.877778	-5.197541	20.000000	20.000000
43.334961	13.885242	28.388939	3.000000	-20.522222	0.000000	20.000000	20.000000
43.334961	13.885242	28.232267	3.000000	7.811111	0.000000	20.000000	20.000000
43.334961	13.885242	26.677216	3.000000	-32.988889	0.000000	20.000000	20.000000
43.334961	13.885242	26.102392	3.000000	57.677778	0.000000	20.000000	20.000000
43.334961	13.885242	22.645743	3.000000	-60.188889	0.000000	20.000000	20.000000
43.334961	13.885242	21.965939	3.000000	38.033333	0.000000	20.000000	20.000000
43.334961	13.885242	28.126959	2.000000	21.033333	0.000000	20.000000	20.000000
43.334961	13.885242	24.589025	2.000000	35.388889	0.000000	20.000000	20.000000
43.334961	13.885242	31.069733	1.000000	30.855556	0.000000	20.000000	20.000000
43.334961	13.885242	24.368983	1.000000	29.722222	0.000000	20.000000	20.000000
43.334961	13.885242	20.800644	1.000000	44.833333	-8.413854	20.000000	20.000000
43.334961	13.885242	20.800644	1.000000	44.077778	0.000000	20.000000	20.000000
75.683594	2.363445	13.614891	2.000000	-32.988889	0.000000	21.000000	21.000000
75.683594	2.363445	16.004538	1.000000	30.855556	0.000000	21.000000	21.000000
75.683594	2.363445	14.157858	1.000000	35.388889	0.000000	21.000000	21.000000
75.683594	2.363445	13.497769	1.000000	29.722222	0.000000	21.000000	21.000000
75.683594	2.363445	12.419464	1.000000	21.033333	0.000000	21.000000	21.000000
75.683594	2.363445	11.422491	1.000000	11.588889	0.000000	21.000000	21.000000
75.683594	2.363445	11.151279	1.000000	5.166667	0.000000	21.000000	21.000000
