54.016113	36.928834	8.948488	0.000000	-31.855556	0.000000	1.000000	1.000000
56.457520	17.430410	29.484689	1.000000	50.877778	0.000000	1.000000	1.000000
70.800781	12.998950	18.997163	1.000000	-6.922222	0.000000	1.000000	1.000000
68.969727	8.272059	20.119490	1.000000	-46.966667	0.000000	2.000000	2.000000
54.321289	36.042542	34.233290	1.000000	47.855556	0.000000	3.000000	3.000000
58.593750	11.521796	26.929197	1.000000	21.033333	0.000000	5.000000	5.000000
71.411133	34.860819	15.451739	2.000000	-42.055556	0.000000	7.000000	7.000000
44.250488	3.545168	21.053694	3.000000	-42.055556	0.000000	8.000000	8.000000
36.315918	38.996849	64.601561	9.000000	-42.055556	0.000000	9.000000	9.000000
78.125000	35.747111	7.834659	0.000000	21.033333	0.000000	9.000000	9.000000
