56.457520	13.294380	11.167498	2.000000	-16.744444	0.000000	1.000000	1.000000
56.762695	13.885242	14.323480	1.000000	21.411111	0.000000	1.000000	1.000000
79.345703	10.340074	7.034874	1.000000	-16.744444	0.000000	2.000000	2.000000
56.457520	12.112658	12.164668	2.000000	-36.766667	0.000000	4.000000	4.000000
56.762695	14.771534	21.308611	5.000000	-25.811111	-22.442314	5.000000	5.000000
54.626465	18.316702	28.753756	4.000000	5.166667	0.000000	6.000000	6.000000
54.321289	31.611082	23.873903	4.000000	-45.833333	0.000000	7.000000	7.000000
75.073242	33.383666	13.699962	1.000000	18.011111	-19.281282	7.000000	7.000000
73.852539	38.996849	10.890212	2.000000	-48.855556	0.000000	10.000000	10.000000
61.950684	31.906513	17.048989	2.000000	7.433333	0.000000	17.000000	17.000000
77.514648	14.771534	5.785910	2.000000	-19.011111	0.000000	25.000000	25.000000
44.555664	16.544118	38.010034	11.000000	-19.011111	0.000000	27.000000	27.000000
