52.795410	27.475053	34.715334	2.000000	-57.922222	0.000000	1.000000	1.000000
66.223145	29.247637	18.537893	1.000000	-53.011111	0.000000	2.000000	2.000000
66.223145	29.247637	15.923818	1.000000	-57.922222	0.000000	2.000000	2.000000
78.125000	35.747111	12.979326	1.000000	-53.011111	0.000000	2.000000	2.000000
78.125000	35.747111	11.101005	1.000000	-57.922222	0.000000	2.000000	2.000000
47.607422	33.088235	19.614399	1.000000	41.811111	0.000000	3.000000	3.000000
47.607422	33.383666	23.098641	1.000000	-57.922222	0.000000	3.000000	3.000000
47.607422	33.383666	21.457392	1.000000	-53.011111	0.000000	3.000000	3.000000
77.209473	2.658876	17.479678	1.000000	41.811111	0.000000	5.000000	5.000000
77.209473	2.658876	12.978510	1.000000	39.922222	0.000000	5.000000	5.000000
77.209473	2.658876	9.228296	1.000000	-12.966667	0.000000	5.000000	5.000000
77.209473	2.658876	8.452735	1.000000	31.988889	0.000000	5.000000	5.000000
77.209473	2.658876	7.456618	1.000000	36.144444	0.000000	5.000000	5.000000
51.269531	35.156250	28.094339	5.000000	36.144444	0.000000	6.000000	6.000000
51.269531	35.156250	39.419002	3.000000	31.988889	0.000000	6.000000	6.000000
51.269531	35.156250	31.137308	2.000000	-53.011111	0.000000	6.000000	6.000000
51.269531	35.156250	30.861845	2.000000	39.922222	0.000000	6.000000	6.000000
51.269531	35.156250	29.849636	2.000000	-12.966667	0.000000	6.000000	6.000000
51.269531	35.156250	23.726973	1.000000	41.811111	0.000000	6.000000	6.000000
58.288574	23.929884	27.176900	4.000000	36.144444	0.000000	7.000000	7.000000
58.288574	23.929884	33.606039	2.000000	-53.011111	0.000000	7.000000	7.000000
58.288574	23.929884	33.142996	2.000000	-12.966667	0.000000	7.000000	7.000000
58.288574	23.929884	33.068923	2.000000	-57.922222	0.000000	7.000000	7.000000
58.288574	23.929884	32.023282	2.000000	39.922222	0.000000	7.000000	7.000000
58.288574	23.929884	31.929760	2.000000	41.811111	0.000000	7.000000	7.000000
58.288574	23.929884	27.667430	2.000000	31.988889	0.000000	7.000000	7.000000
69.580078	22.748162	13.339840	2.000000	36.144444	0.000000	7.000000	7.000000
69.580078	22.748162	20.836604	1.000000	39.922222	0.000000	7.000000	7.000000
69.580078	22.748162	16.801169	1.000000	-57.922222	0.000000	7.000000	7.000000
69.580078	22.748162	15.988101	1.000000	-12.966667	0.000000	7.000000	7.000000
69.580078	22.748162	15.508185	1.000000	41.811111	0.000000	7.000000	7.000000
69.580078	22.748162	14.029327	1.000000	31.988889	0.000000	7.000000	7.000000
69.580078	22.748162	13.921947	1.000000	-53.011111	0.000000	7.000000	7.000000
