50.354004	7.385767	35.748095	2.000000	-17.877778	0.000000	1.000000	1.000000
59.204102	22.157300	32.157428	1.000000	58.055556	0.000000	1.000000	1.000000
59.204102	31.906513	20.214991	1.000000	-28.077778	0.000000	1.000000	1.000000
53.710938	5.613183	35.411480	1.000000	14.988889	0.000000	2.000000	2.000000
31.127930	36.928834	81.350552	3.000000	-51.877778	0.000000	3.000000	3.000000
71.716309	2.658876	16.917188	1.000000	-28.077778	0.000000	4.000000	4.000000
30.517578	10.635504	78.676153	5.000000	-28.077778	0.000000	5.000000	5.000000
50.354004	38.996849	38.436375	1.000000	36.144444	0.000000	5.000000	5.000000
44.250488	35.451681	29.649985	2.000000	-28.077778	0.000000	9.000000	9.000000
63.171387	22.452731	32.984030	1.000000	50.877778	0.000000	9.000000	9.000000
