71.105957	16.544118	8.209689	1.000000	8.188889	0.000000	1.000000	1.000000
79.345703	15.362395	13.620890	1.000000	-6.922222	0.000000	1.000000	1.000000
77.209473	25.111607	13.112069	1.000000	8.188889	0.000000	2.000000	2.000000
56.457520	0.295431	27.348970	1.000000	-42.055556	0.000000	3.000000	3.000000
78.735352	13.885242	8.573422	1.000000	-40.166667	0.000000	3.000000	3.000000
57.373047	5.613183	26.025648	2.000000	33.877778	0.000000	4.000000	4.000000
52.795410	0.886292	30.000310	2.000000	-45.833333	0.000000	8.000000	8.000000
72.937012	18.907563	14.892380	1.000000	33.122222	0.000000	8.000000	8.000000
25.939941	5.908613	138.396512	9.000000	39.922222	0.000000	9.000000	9.000000
41.198730	31.906513	54.227321	5.000000	53.144444	0.000000	9.000000	9.000000
