34.484863	15.066964	81.529552	3.000000	52.011111	0.000000	1.000000	1.000000
58.593750	7.976628	26.251588	1.000000	16.122222	0.000000	1.000000	1.000000
64.086914	28.656775	22.138429	1.000000	52.011111	0.000000	1.000000	1.000000
33.874512	10.930935	42.143692	2.000000	-45.077778	0.000000	2.000000	2.000000
33.874512	11.226366	83.062351	5.000000	-57.166667	0.000000	2.000000	2.000000
58.898926	8.567489	12.102965	1.000000	-26.944444	0.000000	3.000000	3.000000
58.898926	8.862920	27.591897	2.000000	-15.988889	0.000000	3.000000	3.000000
58.898926	9.158351	5.783930	0.000000	-57.166667	0.000000	3.000000	3.000000
27.465820	8.272059	66.744026	3.000000	52.011111	0.000000	5.000000	5.000000
27.465820	8.272059	35.400961	2.000000	-15.988889	0.000000	5.000000	5.000000
27.465820	8.567489	71.180270	4.000000	16.122222	0.000000	5.000000	5.000000
27.465820	8.567489	50.389479	4.000000	-26.944444	0.000000	5.000000	5.000000
27.465820	8.567489	53.501553	3.000000	-45.077778	0.000000	5.000000	5.000000
79.345703	2.658876	3.949514	0.000000	-15.988889	0.000000	5.000000	5.000000
79.345703	2.954307	13.470093	1.000000	-26.944444	0.000000	5.000000	5.000000
79.345703	2.954307	6.481707	0.000000	-45.077778	0.000000	5.000000	5.000000
79.345703	2.954307	5.356029	0.000000	52.011111	0.000000	5.000000	5.000000
79.345703	2.954307	3.825853	0.000000	16.122222	0.000000	5.000000	5.000000
31.433105	10.930935	92.297761	7.000000	-39.033333	0.000000	6.000000	6.000000
31.433105	10.930935	76.233899	6.000000	-26.944444	0.000000	6.000000	6.000000
31.433105	10.930935	63.074321	6.000000	-43.188889	0.000000	6.000000	6.000000
31.433105	10.930935	75.217844	5.000000	-15.988889	0.000000	6.000000	6.000000
31.433105	10.930935	82.331403	4.000000	16.122222	0.000000	6.000000	6.000000
31.433105	10.930935	76.603369	4.000000	-45.077778	0.000000	6.000000	6.000000
66.528320	18.612132	16.908220	1.000000	-45.077778	0.000000	7.000000	7.000000
66.528320	18.612132	16.860940	1.000000	16.122222	0.000000	7.000000	7.000000
66.528320	18.612132	16.450227	1.000000	-26.944444	0.000000	7.000000	7.000000
66.528320	18.612132	15.924411	1.000000	-15.988889	0.000000	7.000000	7.000000
66.528320	18.612132	14.384751	1.000000	-57.166667	0.000000	7.000000	7.000000
66.528320	18.612132	14.199221	1.000000	-39.033333	0.000000	7.000000	7.000000
66.528320	18.612132	13.592160	1.000000	-43.188889	0.000000	7.000000	7.000000
46.691895	13.294380	43.918680	3.000000	-45.077778	0.000000	8.000000	8.000000
46.691895	13.294380	42.347671	3.000000	-15.988889	0.000000	8.000000	8.000000
46.691895	13.294380	37.593357	3.000000	-43.188889	0.000000	8.000000	8.000000
46.691895	13.294380	48.632954	2.000000	52.011111	0.000000	8.000000	8.000000
46.691895	13.294380	48.101483	2.000000	16.122222	0.000000	8.000000	8.000000
46.691895	13.294380	37.290092	2.000000	-57.166667	0.000000	8.000000	8.000000
46.691895	13.294380	32.746874	2.000000	-26.944444	0.000000	8.000000	8.000000
46.691895	13.294380	28.053340	2.000000	-39.033333	0.000000	8.000000	8.000000
