36.010742	33.088235	72.065095	7.000000	10.833333	0.000000	1.000000	1.000000
46.691895	15.362395	20.604973	2.000000	-6.166667	0.000000	2.000000	2.000000
46.691895	15.362395	20.490648	2.000000	16.877778	0.000000	2.000000	2.000000
77.514648	23.339023	3.399323	0.000000	-46.966667	0.000000	6.000000	6.000000
77.514648	23.339023	3.399323	0.000000	-45.077778	-14.931066	6.000000	6.000000
77.514648	23.634454	14.034258	1.000000	-54.144444	0.000000	6.000000	6.000000
77.514648	23.634454	4.345388	0.000000	-40.922222	0.000000	6.000000	6.000000
77.514648	23.929884	4.266485	0.000000	16.877778	0.000000	6.000000	6.000000
77.514648	23.929884	4.026693	0.000000	-6.166667	0.000000	6.000000	6.000000
36.315918	33.974527	65.520992	8.000000	-46.966667	0.000000	7.000000	7.000000
36.315918	33.974527	65.520992	8.000000	-45.077778	-14.931066	7.000000	7.000000
36.315918	33.974527	72.107014	6.000000	-40.922222	0.000000	7.000000	7.000000
36.315918	33.974527	52.834057	6.000000	-6.166667	0.000000	7.000000	7.000000
36.315918	33.974527	74.194791	5.000000	-54.144444	0.000000	7.000000	7.000000
36.315918	33.974527	72.155810	5.000000	16.877778	0.000000	7.000000	7.000000
36.315918	33.974527	87.887999	3.000000	44.833333	0.000000	7.000000	7.000000
69.885254	8.862920	13.419739	2.000000	-46.966667	0.000000	7.000000	7.000000
69.885254	8.862920	13.419739	2.000000	-45.077778	-14.931066	7.000000	7.000000
69.885254	8.862920	19.939736	1.000000	44.833333	0.000000	7.000000	7.000000
69.885254	8.862920	14.581237	1.000000	-54.144444	0.000000	7.000000	7.000000
69.885254	8.862920	13.648649	1.000000	-40.922222	0.000000	7.000000	7.000000
69.885254	8.862920	12.701344	1.000000	16.877778	0.000000	7.000000	7.000000
69.885254	8.862920	11.552465	1.000000	10.833333	0.000000	7.000000	7.000000
56.457520	26.293330	24.991763	2.000000	-40.922222	0.000000	8.000000	8.000000
56.457520	26.293330	15.246604	2.000000	-46.966667	0.000000	8.000000	8.000000
56.457520	26.293330	15.246604	2.000000	-45.077778	-14.931066	8.000000	8.000000
56.457520	26.293330	13.456791	2.000000	-6.166667	0.000000	8.000000	8.000000
56.457520	26.293330	18.612447	1.000000	-54.144444	0.000000	8.000000	8.000000
56.457520	26.293330	17.028233	1.000000	16.877778	0.000000	8.000000	8.000000
56.457520	26.293330	13.062238	1.000000	10.833333	0.000000	8.000000	8.000000
56.457520	26.588761	21.513384	1.000000	44.833333	0.000000	8.000000	8.000000
63.781738	17.430410	20.718484	3.000000	-46.966667	0.000000	8.000000	8.000000
63.781738	17.430410	20.718484	3.000000	-45.077778	-14.931066	8.000000	8.000000
63.781738	17.430410	22.932869	2.000000	16.877778	0.000000	8.000000	8.000000
63.781738	17.430410	21.199713	2.000000	-6.166667	0.000000	8.000000	8.000000
63.781738	17.430410	20.896139	2.000000	-40.922222	0.000000	8.000000	8.000000
63.781738	17.430410	20.151869	2.000000	10.833333	0.000000	8.000000	8.000000
63.781738	17.430410	29.071989	1.000000	44.833333	0.000000	8.000000	8.000000
63.781738	17.430410	22.297908	1.000000	-54.144444	0.000000	8.000000	8.000000
