45.166016	38.110557	54.067688	2.000000	-3.144444	0.000000	1.000000	1.000000
68.664551	33.679097	10.794282	1.000000	45.966667	0.000000	1.000000	1.000000
70.190430	10.044643	18.562952	1.000000	-29.966667	0.000000	1.000000	1.000000
70.495605	11.226366	17.700372	1.000000	24.811111	0.000000	1.000000	1.000000
80.261230	32.792805	6.825132	0.000000	-29.966667	0.000000	2.000000	2.000000
55.236816	29.247637	30.866301	2.000000	45.966667	0.000000	3.000000	3.000000
68.359375	33.679097	21.739165	1.000000	1.011111	0.000000	3.000000	3.000000
27.770996	4.726891	79.791046	5.000000	45.966667	0.000000	6.000000	6.000000
79.345703	21.861870	15.772198	1.000000	-11.833333	0.000000	6.000000	6.000000
42.114258	22.157300	49.408814	3.000000	1.011111	0.000000	7.000000	7.000000
62.561035	31.020221	26.290885	2.000000	1.011111	0.000000	8.000000	8.000000
