79.345703	38.701418	9.449517	2.000000	39.166667	-3.782917	1.000000	1.000000
72.326660	25.111607	10.897326	1.000000	-42.055556	-4.269875	3.000000	3.000000
72.326660	25.111607	10.897326	1.000000	-44.322222	0.000000	3.000000	3.000000
72.326660	25.111607	6.586355	1.000000	42.566667	0.000000	3.000000	3.000000
76.599121	8.862920	10.609249	2.000000	53.144444	0.000000	5.000000	5.000000
76.599121	8.862920	6.358904	1.000000	-54.522222	0.000000	5.000000	5.000000
76.599121	8.862920	6.256256	1.000000	58.811111	0.000000	5.000000	5.000000
76.599121	8.862920	4.013543	1.000000	-58.677778	-7.115439	5.000000	5.000000
76.599121	8.862920	4.013543	1.000000	-61.322222	0.000000	5.000000	5.000000
43.029785	20.089286	40.279409	6.000000	7.055556	0.000000	6.000000	6.000000
43.029785	20.089286	29.014422	6.000000	-5.033333	0.000000	6.000000	6.000000
43.029785	20.089286	27.007659	4.000000	1.011111	0.000000	6.000000	6.000000
43.029785	20.089286	20.264276	3.000000	-13.722222	0.000000	6.000000	6.000000
43.029785	20.089286	17.026692	3.000000	-8.055556	0.000000	6.000000	6.000000
43.029785	20.384716	11.395832	1.000000	17.633333	0.000000	6.000000	6.000000
46.997070	37.224265	30.684340	4.000000	-49.988889	0.000000	6.000000	6.000000
46.997070	37.224265	20.069898	3.000000	-54.522222	0.000000	6.000000	6.000000
46.997070	37.224265	16.318996	2.000000	-42.055556	-4.269875	6.000000	6.000000
46.997070	37.224265	16.318996	2.000000	-44.322222	0.000000	6.000000	6.000000
46.997070	37.224265	15.867682	2.000000	53.144444	0.000000	6.000000	6.000000
46.997070	37.224265	15.005047	2.000000	47.477778	0.000000	6.000000	6.000000
61.645508	9.158351	13.497089	2.000000	-49.988889	0.000000	6.000000	6.000000
61.645508	9.158351	10.039782	2.000000	47.477778	0.000000	6.000000	6.000000
61.645508	9.158351	9.955755	2.000000	-54.522222	0.000000	6.000000	6.000000
61.645508	9.158351	8.675320	1.000000	-42.055556	-4.269875	6.000000	6.000000
61.645508	9.158351	8.675320	1.000000	-44.322222	0.000000	6.000000	6.000000
61.645508	9.158351	6.190612	1.000000	53.144444	0.000000	6.000000	6.000000
41.503906	1.477153	32.581694	5.000000	39.166667	-3.782917	11.000000	11.000000
41.503906	1.477153	31.630352	3.000000	-37.144444	0.000000	11.000000	11.000000
41.503906	1.477153	27.305995	3.000000	-32.988889	0.000000	11.000000	11.000000
41.503906	1.477153	19.860474	3.000000	33.122222	-10.666495	11.000000	11.000000
41.503906	1.477153	18.246453	3.000000	-58.677778	-7.115439	11.000000	11.000000
41.503906	1.477153	18.246453	3.000000	-61.322222	0.000000	11.000000	11.000000
41.503906	1.477153	17.066732	3.000000	58.811111	0.000000	11.000000	11.000000
41.503906	1.477153	15.790382	3.000000	22.922222	0.000000	11.000000	11.000000
41.503906	1.477153	15.096148	2.000000	42.566667	0.000000	11.000000	11.000000
41.503906	1.477153	14.596154	2.000000	-16.366667	-2.420826	11.000000	11.000000
41.503906	1.477153	13.533415	2.000000	53.144444	0.000000	11.000000	11.000000
78.735352	23.043592	10.085203	1.000000	-32.988889	0.000000	17.000000	17.000000
78.735352	23.043592	8.359185	1.000000	33.122222	-10.666495	17.000000	17.000000
78.735352	23.043592	7.374912	1.000000	-37.144444	0.000000	17.000000	17.000000
78.735352	23.043592	7.176159	1.000000	-24.677778	0.000000	17.000000	17.000000
