41.198730	35.451681	26.120865	1.000000	16.122222	0.000000	1.000000	1.000000
43.640137	5.022321	31.236637	3.000000	-50.366667	0.000000	1.000000	1.000000
70.190430	25.407038	10.896376	1.000000	-32.611111	0.000000	1.000000	1.000000
70.495605	25.407038	10.524458	1.000000	34.255556	0.000000	1.000000	1.000000
79.040527	4.136029	13.708448	1.000000	-42.055556	0.000000	4.000000	4.000000
79.040527	4.136029	8.478717	1.000000	-50.366667	0.000000	4.000000	4.000000
79.040527	4.136029	8.359211	1.000000	41.055556	0.000000	4.000000	4.000000
79.040527	4.136029	5.191726	1.000000	-26.944444	0.000000	4.000000	4.000000
41.503906	35.451681	50.828284	6.000000	53.144444	-2.849536	7.000000	7.000000
41.503906	35.451681	32.660677	2.000000	34.255556	0.000000	7.000000	7.000000
41.503906	35.451681	30.376781	2.000000	38.033333	-7.416619	7.000000	7.000000
41.503906	35.451681	30.376781	2.000000	37.277778	0.000000	7.000000	7.000000
41.503906	35.451681	28.023060	1.000000	25.944444	0.000000	7.000000	7.000000
41.503906	35.451681	22.913240	1.000000	-12.588889	-11.347434	7.000000	7.000000
41.503906	35.451681	21.580554	1.000000	-6.922222	0.000000	7.000000	7.000000
70.800781	23.929884	12.169501	1.000000	-40.166667	0.000000	7.000000	7.000000
70.800781	23.929884	11.050831	1.000000	-42.055556	0.000000	7.000000	7.000000
70.800781	23.929884	8.563878	1.000000	-26.944444	0.000000	7.000000	7.000000
70.800781	24.225315	12.561694	1.000000	38.033333	-7.416619	7.000000	7.000000
70.800781	24.225315	12.561694	1.000000	37.277778	0.000000	7.000000	7.000000
70.800781	24.225315	9.286431	1.000000	41.055556	0.000000	7.000000	7.000000
70.800781	24.225315	4.949664	1.000000	53.144444	-2.849536	7.000000	7.000000
44.250488	38.110557	40.686313	4.000000	41.055556	0.000000	10.000000	10.000000
44.250488	38.110557	36.241768	4.000000	-40.166667	0.000000	10.000000	10.000000
44.250488	38.110557	36.065454	3.000000	-42.055556	0.000000	10.000000	10.000000
44.250488	38.110557	22.812476	3.000000	-26.944444	0.000000	10.000000	10.000000
44.250488	38.110557	30.227744	2.000000	29.344444	0.000000	10.000000	10.000000
44.250488	38.110557	26.724193	2.000000	22.166667	-0.287755	10.000000	10.000000
44.250488	38.110557	24.080484	2.000000	-14.855556	0.000000	10.000000	10.000000
44.250488	38.110557	26.109216	1.000000	12.344444	0.000000	10.000000	10.000000
44.250488	38.110557	24.836127	1.000000	4.033333	0.000000	10.000000	10.000000
44.250488	38.110557	24.682354	1.000000	18.388889	0.000000	10.000000	10.000000
61.340332	29.543067	19.754142	2.000000	41.055556	0.000000	14.000000	14.000000
61.340332	29.543067	17.441128	2.000000	-40.166667	0.000000	14.000000	14.000000
61.340332	29.543067	17.349787	2.000000	-42.055556	0.000000	14.000000	14.000000
61.340332	29.543067	10.455404	2.000000	-26.944444	0.000000	14.000000	14.000000
61.340332	29.543067	14.311890	1.000000	29.344444	0.000000	14.000000	14.000000
61.340332	29.543067	13.924213	1.000000	-50.366667	0.000000	14.000000	14.000000
61.340332	29.543067	12.487134	1.000000	22.166667	-0.287755	14.000000	14.000000
61.340332	29.543067	12.169881	1.000000	12.344444	0.000000	14.000000	14.000000
61.340332	29.543067	11.503402	1.000000	4.033333	0.000000	14.000000	14.000000
61.340332	29.543067	11.424271	1.000000	18.388889	0.000000	14.000000	14.000000
61.340332	29.543067	11.251345	1.000000	34.255556	0.000000	14.000000	14.000000
61.340332	29.543067	11.108930	1.000000	-14.855556	0.000000	14.000000	14.000000
61.340332	29.543067	10.838673	1.000000	-32.611111	0.000000	14.000000	14.000000
61.340332	29.543067	8.285799	1.000000	53.144444	-2.849536	14.000000	14.000000
48.217773	34.860819	27.658247	3.000000	-50.366667	0.000000	15.000000	15.000000
48.217773	34.860819	23.146230	2.000000	-42.055556	0.000000	15.000000	15.000000
48.217773	34.860819	17.035083	2.000000	53.144444	-2.849536	15.000000	15.000000
48.217773	34.860819	15.926148	2.000000	-26.944444	0.000000	15.000000	15.000000
48.217773	34.860819	21.448242	1.000000	-32.611111	0.000000	15.000000	15.000000
48.217773	34.860819	18.850938	1.000000	22.166667	-0.287755	15.000000	15.000000
48.217773	34.860819	18.807333	1.000000	12.344444	0.000000	15.000000	15.000000
48.217773	34.860819	18.311898	1.000000	-14.855556	0.000000	15.000000	15.000000
48.217773	34.860819	17.365883	1.000000	4.033333	0.000000	15.000000	15.000000
48.217773	34.860819	16.954140	1.000000	25.944444	0.000000	15.000000	15.000000
48.217773	34.860819	16.432342	1.000000	29.344444	0.000000	15.000000	15.000000
48.217773	34.860819	15.064136	1.000000	16.122222	0.000000	15.000000	15.000000
48.217773	34.860819	14.010069	1.000000	-12.588889	-11.347434	15.000000	15.000000
48.217773	34.860819	12.998939	1.000000	18.388889	0.000000	15.000000	15.000000
48.217773	34.860819	12.063640	1.000000	-6.922222	0.000000	15.000000	15.000000
75.378418	2.954307	14.565730	2.000000	41.055556	0.000000	19.000000	19.000000
75.378418	2.954307	13.645625	2.000000	53.144444	-2.849536	19.000000	19.000000
75.378418	2.954307	19.017535	1.000000	16.122222	0.000000	19.000000	19.000000
75.378418	2.954307	18.425419	1.000000	12.344444	0.000000	19.000000	19.000000
75.378418	2.954307	18.150368	1.000000	18.388889	0.000000	19.000000	19.000000
75.378418	2.954307	18.058696	1.000000	25.944444	0.000000	19.000000	19.000000
75.378418	2.954307	17.989257	1.000000	-6.922222	0.000000	19.000000	19.000000
75.378418	2.954307	17.937124	1.000000	4.033333	0.000000	19.000000	19.000000
75.378418	2.954307	17.602623	1.000000	-12.588889	-11.347434	19.000000	19.000000
75.378418	2.954307	17.355079	1.000000	34.255556	0.000000	19.000000	19.000000
75.378418	2.954307	17.211801	1.000000	22.166667	-0.287755	19.000000	19.000000
75.378418	2.954307	17.017449	1.000000	-32.611111	0.000000	19.000000	19.000000
75.378418	2.954307	16.697420	1.000000	29.344444	0.000000	19.000000	19.000000
75.378418	2.954307	16.476756	1.000000	-14.855556	0.000000	19.000000	19.000000
75.378418	2.954307	16.389155	1.000000	38.033333	-7.416619	19.000000	19.000000
75.378418	2.954307	16.389155	1.000000	37.277778	0.000000	19.000000	19.000000
75.378418	2.954307	15.633758	1.000000	-50.366667	0.000000	19.000000	19.000000
75.378418	2.954307	11.404502	1.000000	-40.166667	0.000000	19.000000	19.000000
75.378418	2.954307	9.890244	1.000000	-26.944444	0.000000	19.000000	19.000000
53.405762	11.817227	30.969316	5.000000	-26.944444	0.000000	20.000000	20.000000
53.405762	11.817227	27.529616	2.000000	29.344444	0.000000	20.000000	20.000000
53.405762	11.817227	17.087900	2.000000	-40.166667	0.000000	20.000000	20.000000
53.405762	11.817227	16.632206	2.000000	-50.366667	0.000000	20.000000	20.000000
53.405762	11.817227	14.578102	2.000000	41.055556	0.000000	20.000000	20.000000
53.405762	11.817227	24.396224	1.000000	25.944444	0.000000	20.000000	20.000000
53.405762	11.817227	21.457065	1.000000	22.166667	-0.287755	20.000000	20.000000
53.405762	11.817227	21.439730	1.000000	18.388889	0.000000	20.000000	20.000000
53.405762	11.817227	20.855116	1.000000	12.344444	0.000000	20.000000	20.000000
53.405762	11.817227	19.914119	1.000000	-32.611111	0.000000	20.000000	20.000000
53.405762	11.817227	19.054925	1.000000	4.033333	0.000000	20.000000	20.000000
53.405762	11.817227	18.281383	1.000000	-14.855556	0.000000	20.000000	20.000000
53.405762	11.817227	17.457311	1.000000	38.033333	-7.416619	20.000000	20.000000
53.405762	11.817227	17.457311	1.000000	37.277778	0.000000	20.000000	20.000000
53.405762	11.817227	16.786558	1.000000	34.255556	0.000000	20.000000	20.000000
53.405762	11.817227	16.005351	1.000000	-12.588889	-11.347434	20.000000	20.000000
53.405762	11.817227	15.769388	1.000000	-42.055556	0.000000	20.000000	20.000000
53.405762	11.817227	14.434146	1.000000	16.122222	0.000000	20.000000	20.000000
53.405762	11.817227	13.321749	1.000000	-6.922222	0.000000	20.000000	20.000000
53.405762	11.817227	12.105172	1.000000	53.144444	-2.849536	20.000000	20.000000
